# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:43:13
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
25.750000,282.000000,0.012080
25.750000,286.000000,0.012100
25.750000,290.000000,0.012080
25.750000,294.000000,0.011910
25.750000,298.000000,0.012100
25.750000,302.000000,0.012000
25.750000,306.000000,0.011950
25.750000,310.000000,0.011840
25.750000,314.000000,0.011670
25.750000,318.000000,0.011950
25.750000,322.000000,0.012090
25.750000,326.000000,0.012320
25.750000,330.000000,0.012290
25.750000,334.000000,0.012370
25.750000,338.000000,0.012230
25.750000,342.000000,0.012280
25.750000,346.000000,0.012470
25.750000,350.000000,0.012430
25.750000,354.000000,0.012670
25.750000,358.000000,0.012420
26.250000,2.000000,0.012310
26.250000,6.000000,0.012360
26.250000,10.000000,0.012380
26.250000,14.000000,0.012290
26.250000,18.000000,0.012160
26.250000,22.000000,0.012030
26.250000,26.000000,0.012140
26.250000,30.000000,0.012270
26.250000,34.000000,0.012260
26.250000,38.000000,0.012100
26.250000,42.000000,0.012010
26.250000,46.000000,0.012100
26.250000,50.000000,0.011820
26.250000,54.000000,0.011830
26.250000,58.000000,0.011950
26.250000,62.000000,0.011970
26.250000,66.000000,0.012030
26.250000,70.000000,0.012090
26.250000,74.000000,0.011900
26.250000,78.000000,0.012060
26.250000,82.000000,0.012200
26.250000,86.000000,0.011860
26.250000,90.000000,0.011950
26.250000,94.000000,0.011550
26.250000,98.000000,0.011690
26.250000,102.000000,0.011880
26.250000,106.000000,0.011730
26.250000,110.000000,0.011800
26.250000,114.000000,0.012040
26.250000,118.000000,0.012000
26.250000,122.000000,0.012130
26.250000,126.000000,0.011960
26.250000,130.000000,0.012180
26.250000,134.000000,0.012220
26.250000,138.000000,0.012140
26.250000,142.000000,0.011990
26.250000,146.000000,0.012140
26.250000,150.000000,0.011880
26.250000,154.000000,0.011900
26.250000,158.000000,0.011860
26.250000,162.000000,0.011920
26.250000,166.000000,0.011940
26.250000,170.000000,0.011610
26.250000,174.000000,0.011680
26.250000,178.000000,0.011770
26.250000,182.000000,0.011690
26.250000,186.000000,0.011770
26.250000,190.000000,0.011820
26.250000,194.000000,0.011870
26.250000,198.000000,0.011740
26.250000,202.000000,0.011870
26.250000,206.000000,0.011930
26.250000,210.000000,0.012080
26.250000,214.000000,0.012250
26.250000,218.000000,0.012440
26.250000,222.000000,0.012110
26.250000,226.000000,0.011930
26.250000,230.000000,0.011790
26.250000,234.000000,0.012020
26.250000,238.000000,0.011970
26.250000,242.000000,0.012020
26.250000,246.000000,0.012060
26.250000,250.000000,0.011910
26.250000,254.000000,0.011980
26.250000,258.000000,0.012070
26.250000,262.000000,0.012000
26.250000,266.000000,0.012010
26.250000,270.000000,0.012100
26.250000,274.000000,0.012250
26.250000,278.000000,0.012020
26.250000,282.000000,0.011930
26.250000,286.000000,0.011870
26.250000,290.000000,0.012030
26.250000,294.000000,0.011930
26.250000,298.000000,0.011940
26.250000,302.000000,0.011940
26.250000,306.000000,0.011840
26.250000,310.000000,0.011710
26.250000,314.000000,0.011490
26.250000,318.000000,0.011850
26.250000,322.000000,0.011940
26.250000,326.000000,0.012210
26.250000,330.000000,0.012160
26.250000,334.000000,0.012230
26.250000,338.000000,0.012150
26.250000,342.000000,0.012020
26.250000,346.000000,0.012310
26.250000,350.000000,0.012260
26.250000,354.000000,0.012440
26.250000,358.000000,0.012420
26.750000,2.000000,0.012130
26.750000,6.000000,0.012220
26.750000,10.000000,0.012230
26.750000,14.000000,0.012090
26.750000,18.000000,0.012100
26.750000,22.000000,0.012020
26.750000,26.000000,0.012130
26.750000,30.000000,0.012250
26.750000,34.000000,0.012130
26.750000,38.000000,0.012180
26.750000,42.000000,0.011790
26.750000,46.000000,0.011950
26.750000,50.000000,0.011750
26.750000,54.000000,0.011740
26.750000,58.000000,0.011890
26.750000,62.000000,0.011890
26.750000,66.000000,0.012030
26.750000,70.000000,0.011940
26.750000,74.000000,0.011960
26.750000,78.000000,0.012040
26.750000,82.000000,0.012120
26.750000,86.000000,0.011840
26.750000,90.000000,0.011870
26.750000,94.000000,0.011600
26.750000,98.000000,0.011680
26.750000,102.000000,0.011760
26.750000,106.000000,0.011700
26.750000,110.000000,0.011750
26.750000,114.000000,0.011920
26.750000,118.000000,0.011820
26.750000,122.000000,0.011970
26.750000,126.000000,0.011900
26.750000,130.000000,0.012000
26.750000,134.000000,0.012060
26.750000,138.000000,0.012000
26.750000,142.000000,0.011880
26.750000,146.000000,0.011940
26.750000,150.000000,0.011720
26.750000,154.000000,0.011570
26.750000,158.000000,0.011850
26.750000,162.000000,0.011770
26.750000,166.000000,0.011870
26.750000,170.000000,0.011660
26.750000,174.000000,0.011510
26.750000,178.000000,0.011640
26.750000,182.000000,0.011650
26.750000,186.000000,0.011750
26.750000,190.000000,0.011650
26.750000,194.000000,0.011710
26.750000,198.000000,0.011730
26.750000,202.000000,0.011810
26.750000,206.000000,0.011860
26.750000,210.000000,0.011900
26.750000,214.000000,0.012200
26.750000,218.000000,0.012230
26.750000,222.000000,0.011940
26.750000,226.000000,0.011830
26.750000,230.000000,0.011770
26.750000,234.000000,0.011950
26.750000,238.000000,0.011800
26.750000,242.000000,0.011880
26.750000,246.000000,0.011790
26.750000,250.000000,0.011790
26.750000,254.000000,0.011920
26.750000,258.000000,0.012050
26.750000,262.000000,0.011720
26.750000,266.000000,0.011860
26.750000,270.000000,0.011960
26.750000,274.000000,0.012150
26.750000,278.000000,0.011850
26.750000,282.000000,0.011850
26.750000,286.000000,0.011790
26.750000,290.000000,0.011880
26.750000,294.000000,0.011770
26.750000,298.000000,0.011840
26.750000,302.000000,0.011810
26.750000,306.000000,0.011870
26.750000,310.000000,0.011650
26.750000,314.000000,0.011400
26.750000,318.000000,0.011720
26.750000,322.000000,0.011820
26.750000,326.000000,0.011920
26.750000,330.000000,0.012200
26.750000,334.000000,0.012110
26.750000,338.000000,0.011880
26.750000,342.000000,0.011780
26.750000,346.000000,0.012100
26.750000,350.000000,0.012320
26.750000,354.000000,0.012390
26.750000,358.000000,0.012350
27.250000,2.000000,0.012060
27.250000,6.000000,0.012180
27.250000,10.000000,0.012220
27.250000,14.000000,0.011850
27.250000,18.000000,0.012020
27.250000,22.000000,0.011990
27.250000,26.000000,0.012070
27.250000,30.000000,0.012230
27.250000,34.000000,0.012150
27.250000,38.000000,0.012050
27.250000,42.000000,0.011730
27.250000,46.000000,0.011800
27.250000,50.000000,0.011740
27.250000,54.000000,0.011600
27.250000,58.000000,0.011740
27.250000,62.000000,0.011800
27.250000,66.000000,0.011870
27.250000,70.000000,0.011890
27.250000,74.000000,0.011810
27.250000,78.000000,0.011980
27.250000,82.000000,0.011830
27.250000,86.000000,0.011800
27.250000,90.000000,0.011750
27.250000,94.000000,0.011570
27.250000,98.000000,0.011620
27.250000,102.000000,0.011570
27.250000,106.000000,0.011590
27.250000,110.000000,0.011670
27.250000,114.000000,0.011750
27.250000,118.000000,0.011710
27.250000,122.000000,0.011850
27.250000,126.000000,0.011900
27.250000,130.000000,0.011840
27.250000,134.000000,0.011780
27.250000,138.000000,0.011860
27.250000,142.000000,0.011820
27.250000,146.000000,0.011820
27.250000,150.000000,0.011710
27.250000,154.000000,0.011510
27.250000,158.000000,0.011800
27.250000,162.000000,0.011760
27.250000,166.000000,0.011810
27.250000,170.000000,0.011680
27.250000,174.000000,0.011500
27.250000,178.000000,0.011570
27.250000,182.000000,0.011530
27.250000,186.000000,0.011580
27.250000,190.000000,0.011510
27.250000,194.000000,0.011570
27.250000,198.000000,0.011520
27.250000,202.000000,0.011780
27.250000,206.000000,0.011840
27.250000,210.000000,0.011800
27.250000,214.000000,0.012130
27.250000,218.000000,0.012180
27.250000,222.000000,0.012030
27.250000,226.000000,0.011750
27.250000,230.000000,0.011670
27.250000,234.000000,0.011840
27.250000,238.000000,0.011600
27.250000,242.000000,0.011770
27.250000,246.000000,0.011650
27.250000,250.000000,0.011690
27.250000,254.000000,0.011840
27.250000,258.000000,0.011980
27.250000,262.000000,0.011690
27.250000,266.000000,0.011640
27.250000,270.000000,0.011820
27.250000,274.000000,0.011900
27.250000,278.000000,0.011670
27.250000,282.000000,0.011770
27.250000,286.000000,0.011700
27.250000,290.000000,0.011830
27.250000,294.000000,0.011720
27.250000,298.000000,0.011650
27.250000,302.000000,0.011680
27.250000,306.000000,0.011740
27.250000,310.000000,0.011500
27.250000,314.000000,0.011340
27.250000,318.000000,0.011540
27.250000,322.000000,0.011730
27.250000,326.000000,0.011770
27.250000,330.000000,0.011850
27.250000,334.000000,0.011860
27.250000,338.000000,0.011840
27.250000,342.000000,0.011830
27.250000,346.000000,0.011990
27.250000,350.000000,0.012220
27.250000,354.000000,0.012230
27.250000,358.000000,0.012260
27.750000,2.000000,0.012000
27.750000,6.000000,0.012190
27.750000,10.000000,0.012150
27.750000,14.000000,0.011740
27.750000,18.000000,0.011880
27.750000,22.000000,0.011950
27.750000,26.000000,0.012030
27.750000,30.000000,0.012110
27.750000,34.000000,0.012080
27.750000,38.000000,0.011800
27.750000,42.000000,0.011710
27.750000,46.000000,0.011710
27.750000,50.000000,0.011620
27.750000,54.000000,0.011470
27.750000,58.000000,0.011590
27.750000,62.000000,0.011790
27.750000,66.000000,0.011750
27.750000,70.000000,0.011840
27.750000,74.000000,0.011680
27.750000,78.000000,0.011800
27.750000,82.000000,0.011820
27.750000,86.000000,0.011690
27.750000,90.000000,0.011660
27.750000,94.000000,0.011580
27.750000,98.000000,0.011390
27.750000,102.000000,0.011470
27.750000,106.000000,0.011600
27.750000,110.000000,0.011490
27.750000,114.000000,0.011610
27.750000,118.000000,0.011590
27.750000,122.000000,0.011720
27.750000,126.000000,0.011840
27.750000,130.000000,0.011760
27.750000,134.000000,0.011630
27.750000,138.000000,0.011690
27.750000,142.000000,0.011590
27.750000,146.000000,0.011740
27.750000,150.000000,0.011640
27.750000,154.000000,0.011470
27.750000,158.000000,0.011690
27.750000,162.000000,0.011680
27.750000,166.000000,0.011630
27.750000,170.000000,0.011430
27.750000,174.000000,0.011480
27.750000,178.000000,0.011450
27.750000,182.000000,0.011420
27.750000,186.000000,0.011440
27.750000,190.000000,0.011410
27.750000,194.000000,0.011470
27.750000,198.000000,0.011530
27.750000,202.000000,0.011770
27.750000,206.000000,0.011860
27.750000,210.000000,0.011800
27.750000,214.000000,0.012130
27.750000,218.000000,0.012220
27.750000,222.000000,0.012110
27.750000,226.000000,0.011630
27.750000,230.000000,0.011540
27.750000,234.000000,0.011490
27.750000,238.000000,0.011440
27.750000,242.000000,0.011590
27.750000,246.000000,0.011510
27.750000,250.000000,0.011600
27.750000,254.000000,0.011640
27.750000,258.000000,0.011830
27.750000,262.000000,0.011540
27.750000,266.000000,0.011580
27.750000,270.000000,0.011780
27.750000,274.000000,0.011750
27.750000,278.000000,0.011460
27.750000,282.000000,0.011730
27.750000,286.000000,0.011730
27.750000,290.000000,0.011800
27.750000,294.000000,0.011690
27.750000,298.000000,0.011660
27.750000,302.000000,0.011580
27.750000,306.000000,0.011600
27.750000,310.000000,0.011660
27.750000,314.000000,0.011350
27.750000,318.000000,0.011410
27.750000,322.000000,0.011640
27.750000,326.000000,0.011570
27.750000,330.000000,0.011660
27.750000,334.000000,0.011780
27.750000,338.000000,0.011580
27.750000,342.000000,0.011760
27.750000,346.000000,0.011880
27.750000,350.000000,0.012290
27.750000,354.000000,0.012160
27.750000,358.000000,0.012100
28.250000,2.000000,0.011820
28.250000,6.000000,0.012000
28.250000,10.000000,0.012060
28.250000,14.000000,0.011710
28.250000,18.000000,0.011720
28.250000,22.000000,0.011990
28.250000,26.000000,0.011740
28.250000,30.000000,0.011940
28.250000,34.000000,0.011950
28.250000,38.000000,0.011720
28.250000,42.000000,0.011690
28.250000,46.000000,0.011720
28.250000,50.000000,0.011330
28.250000,54.000000,0.011500
28.250000,58.000000,0.011460
28.250000,62.000000,0.011710
28.250000,66.000000,0.011740
28.250000,70.000000,0.011680
28.250000,74.000000,0.011640
28.250000,78.000000,0.011720
28.250000,82.000000,0.011650
28.250000,86.000000,0.011720
28.250000,90.000000,0.011530
28.250000,94.000000,0.011500
28.250000,98.000000,0.011370
28.250000,102.000000,0.011380
28.250000,106.000000,0.011440
28.250000,110.000000,0.011380
28.250000,114.000000,0.011420
28.250000,118.000000,0.011430
28.250000,122.000000,0.011550
28.250000,126.000000,0.011670
28.250000,130.000000,0.011650
28.250000,134.000000,0.011480
28.250000,138.000000,0.011570
28.250000,142.000000,0.011570
28.250000,146.000000,0.011710
28.250000,150.000000,0.011410
28.250000,154.000000,0.011360
28.250000,158.000000,0.011380
28.250000,162.000000,0.011550
28.250000,166.000000,0.011570
28.250000,170.000000,0.011320
28.250000,174.000000,0.011480
28.250000,178.000000,0.011430
28.250000,182.000000,0.011400
28.250000,186.000000,0.011390
28.250000,190.000000,0.011330
28.250000,194.000000,0.011410
28.250000,198.000000,0.011340
28.250000,202.000000,0.011730
28.250000,206.000000,0.011740
28.250000,210.000000,0.011640
28.250000,214.000000,0.011940
28.250000,218.000000,0.012040
28.250000,222.000000,0.012040
28.250000,226.000000,0.011640
28.250000,230.000000,0.011450
28.250000,234.000000,0.011380
28.250000,238.000000,0.011420
28.250000,242.000000,0.011400
28.250000,246.000000,0.011460
28.250000,250.000000,0.011420
28.250000,254.000000,0.011450
28.250000,258.000000,0.011570
28.250000,262.000000,0.011400
28.250000,266.000000,0.011530
28.250000,270.000000,0.011720
28.250000,274.000000,0.011840
28.250000,278.000000,0.011530
28.250000,282.000000,0.011690
28.250000,286.000000,0.011670
28.250000,290.000000,0.011600
28.250000,294.000000,0.011660
28.250000,298.000000,0.011520
28.250000,302.000000,0.011470
28.250000,306.000000,0.011530
28.250000,310.000000,0.011540
28.250000,314.000000,0.011240
28.250000,318.000000,0.011120
28.250000,322.000000,0.011420
28.250000,326.000000,0.011510
28.250000,330.000000,0.011560
28.250000,334.000000,0.011590
28.250000,338.000000,0.011510
28.250000,342.000000,0.011690
28.250000,346.000000,0.011900
28.250000,350.000000,0.012190
28.250000,354.000000,0.012050
28.250000,358.000000,0.011990
28.750000,2.000000,0.011680
28.750000,6.000000,0.011840
28.750000,10.000000,0.011920
28.750000,14.000000,0.011740
28.750000,18.000000,0.011730
28.750000,22.000000,0.011870
28.750000,26.000000,0.011770
28.750000,30.000000,0.011640
28.750000,34.000000,0.011710
28.750000,38.000000,0.011670
28.750000,42.000000,0.011810
28.750000,46.000000,0.011690
28.750000,50.000000,0.011340
28.750000,54.000000,0.011400
28.750000,58.000000,0.011410
28.750000,62.000000,0.011630
28.750000,66.000000,0.011780
28.750000,70.000000,0.011630
28.750000,74.000000,0.011580
28.750000,78.000000,0.011560
28.750000,82.000000,0.011550
28.750000,86.000000,0.011670
28.750000,90.000000,0.011400
28.750000,94.000000,0.011440
28.750000,98.000000,0.011360
28.750000,102.000000,0.011470
28.750000,106.000000,0.011280
28.750000,110.000000,0.011210
28.750000,114.000000,0.011160
28.750000,118.000000,0.011370
28.750000,122.000000,0.011400
28.750000,126.000000,0.011480
28.750000,130.000000,0.011540
28.750000,134.000000,0.011470
28.750000,138.000000,0.011490
28.750000,142.000000,0.011510
28.750000,146.000000,0.011600
28.750000,150.000000,0.011390
28.750000,154.000000,0.011310
28.750000,158.000000,0.011300
28.750000,162.000000,0.011250
28.750000,166.000000,0.011430
28.750000,170.000000,0.011260
28.750000,174.000000,0.011380
28.750000,178.000000,0.011280
28.750000,182.000000,0.011280
28.750000,186.000000,0.011170
28.750000,190.000000,0.011180
28.750000,194.000000,0.011380
28.750000,198.000000,0.011250
28.750000,202.000000,0.011530
28.750000,206.000000,0.011690
28.750000,210.000000,0.011560
28.750000,214.000000,0.011790
28.750000,218.000000,0.012000
28.750000,222.000000,0.011980
28.750000,226.000000,0.011680
28.750000,230.000000,0.011440
28.750000,234.000000,0.011290
28.750000,238.000000,0.011360
28.750000,242.000000,0.011370
28.750000,246.000000,0.011370
28.750000,250.000000,0.011330
28.750000,254.000000,0.011330
28.750000,258.000000,0.011330
28.750000,262.000000,0.011330
28.750000,266.000000,0.011420
28.750000,270.000000,0.011480
28.750000,274.000000,0.011730
28.750000,278.000000,0.011520
28.750000,282.000000,0.011580
28.750000,286.000000,0.011540
28.750000,290.000000,0.011500
28.750000,294.000000,0.011490
28.750000,298.000000,0.011460
28.750000,302.000000,0.011320
28.750000,306.000000,0.011470
28.750000,310.000000,0.011360
28.750000,314.000000,0.011200
28.750000,318.000000,0.011210
28.750000,322.000000,0.011290
28.750000,326.000000,0.011310
28.750000,330.000000,0.011430
28.750000,334.000000,0.011490
28.750000,338.000000,0.011340
28.750000,342.000000,0.011540
28.750000,346.000000,0.011700
28.750000,350.000000,0.012010
28.750000,354.000000,0.011940
28.750000,358.000000,0.011960
29.250000,2.000000,0.011600
29.250000,6.000000,0.011770
29.250000,10.000000,0.011850
29.250000,14.000000,0.011660
29.250000,18.000000,0.011740
29.250000,22.000000,0.011700
29.250000,26.000000,0.011610
29.250000,30.000000,0.011430
29.250000,34.000000,0.011670
29.250000,38.000000,0.011580
29.250000,42.000000,0.011770
29.250000,46.000000,0.011690
29.250000,50.000000,0.011520
29.250000,54.000000,0.011230
29.250000,58.000000,0.011430
29.250000,62.000000,0.011520
29.250000,66.000000,0.011520
29.250000,70.000000,0.011460
29.250000,74.000000,0.011470
29.250000,78.000000,0.011520
29.250000,82.000000,0.011500
29.250000,86.000000,0.011490
29.250000,90.000000,0.011360
29.250000,94.000000,0.011280
29.250000,98.000000,0.011210
29.250000,102.000000,0.011180
29.250000,106.000000,0.011190
29.250000,110.000000,0.011090
29.250000,114.000000,0.011160
29.250000,118.000000,0.011260
29.250000,122.000000,0.011230
29.250000,126.000000,0.011240
29.250000,130.000000,0.011440
29.250000,134.000000,0.011250
29.250000,138.000000,0.011360
29.250000,142.000000,0.011480
29.250000,146.000000,0.011510
29.250000,150.000000,0.011280
29.250000,154.000000,0.011210
29.250000,158.000000,0.011250
29.250000,162.000000,0.011260
