# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:41:03
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
14.250000,278.000000,0.013430
14.250000,282.000000,0.013360
14.250000,286.000000,0.013310
14.250000,290.000000,0.013450
14.250000,294.000000,0.013490
14.250000,298.000000,0.013670
14.250000,302.000000,0.013850
14.250000,306.000000,0.013650
14.250000,310.000000,0.013830
14.250000,314.000000,0.013900
14.250000,318.000000,0.013750
14.250000,322.000000,0.013810
14.250000,326.000000,0.013960
14.250000,330.000000,0.014110
14.250000,334.000000,0.013960
14.250000,338.000000,0.013950
14.250000,342.000000,0.013920
14.250000,346.000000,0.013950
14.250000,350.000000,0.013870
14.250000,354.000000,0.014010
14.250000,358.000000,0.014010
14.750000,2.000000,0.013730
14.750000,6.000000,0.013760
14.750000,10.000000,0.013830
14.750000,14.000000,0.013760
14.750000,18.000000,0.013870
14.750000,22.000000,0.013980
14.750000,26.000000,0.013900
14.750000,30.000000,0.013970
14.750000,34.000000,0.013760
14.750000,38.000000,0.013660
14.750000,42.000000,0.013510
14.750000,46.000000,0.013610
14.750000,50.000000,0.013540
14.750000,54.000000,0.013620
14.750000,58.000000,0.013570
14.750000,62.000000,0.013500
14.750000,66.000000,0.013490
14.750000,70.000000,0.013580
14.750000,74.000000,0.013800
14.750000,78.000000,0.013930
14.750000,82.000000,0.014000
14.750000,86.000000,0.013860
14.750000,90.000000,0.013730
14.750000,94.000000,0.013940
14.750000,98.000000,0.013960
14.750000,102.000000,0.014070
14.750000,106.000000,0.014300
14.750000,110.000000,0.014310
14.750000,114.000000,0.014280
14.750000,118.000000,0.014270
14.750000,122.000000,0.014350
14.750000,126.000000,0.014460
14.750000,130.000000,0.014540
14.750000,134.000000,0.014620
14.750000,138.000000,0.014630
14.750000,142.000000,0.014540
14.750000,146.000000,0.014580
14.750000,150.000000,0.014530
14.750000,154.000000,0.014510
14.750000,158.000000,0.014510
14.750000,162.000000,0.014260
14.750000,166.000000,0.014160
14.750000,170.000000,0.014090
14.750000,174.000000,0.013910
14.750000,178.000000,0.013910
14.750000,182.000000,0.014010
14.750000,186.000000,0.013860
14.750000,190.000000,0.013730
14.750000,194.000000,0.013690
14.750000,198.000000,0.013620
14.750000,202.000000,0.013390
14.750000,206.000000,0.013360
14.750000,210.000000,0.013270
14.750000,214.000000,0.013160
14.750000,218.000000,0.013450
14.750000,222.000000,0.013690
14.750000,226.000000,0.013680
14.750000,230.000000,0.013760
14.750000,234.000000,0.013880
14.750000,238.000000,0.013950
14.750000,242.000000,0.013980
14.750000,246.000000,0.013890
14.750000,250.000000,0.013820
14.750000,254.000000,0.013360
14.750000,258.000000,0.013400
14.750000,262.000000,0.013360
14.750000,266.000000,0.013330
14.750000,270.000000,0.013260
14.750000,274.000000,0.013490
14.750000,278.000000,0.013340
14.750000,282.000000,0.013280
14.750000,286.000000,0.013210
14.750000,290.000000,0.013390
14.750000,294.000000,0.013480
14.750000,298.000000,0.013600
14.750000,302.000000,0.013730
14.750000,306.000000,0.013680
14.750000,310.000000,0.013880
14.750000,314.000000,0.013830
14.750000,318.000000,0.013740
14.750000,322.000000,0.013750
14.750000,326.000000,0.013890
14.750000,330.000000,0.014010
14.750000,334.000000,0.013940
14.750000,338.000000,0.013880
14.750000,342.000000,0.013950
14.750000,346.000000,0.013790
14.750000,350.000000,0.013720
14.750000,354.000000,0.013980
14.750000,358.000000,0.013910
15.250000,2.000000,0.013680
15.250000,6.000000,0.013750
15.250000,10.000000,0.013730
15.250000,14.000000,0.013800
15.250000,18.000000,0.013660
15.250000,22.000000,0.013920
15.250000,26.000000,0.013870
15.250000,30.000000,0.013830
15.250000,34.000000,0.013690
15.250000,38.000000,0.013580
15.250000,42.000000,0.013440
15.250000,46.000000,0.013530
15.250000,50.000000,0.013650
15.250000,54.000000,0.013590
15.250000,58.000000,0.013460
15.250000,62.000000,0.013460
15.250000,66.000000,0.013420
15.250000,70.000000,0.013490
15.250000,74.000000,0.013640
15.250000,78.000000,0.013700
15.250000,82.000000,0.013960
15.250000,86.000000,0.013710
15.250000,90.000000,0.013680
15.250000,94.000000,0.013780
15.250000,98.000000,0.013780
15.250000,102.000000,0.014050
15.250000,106.000000,0.014240
15.250000,110.000000,0.014340
15.250000,114.000000,0.014230
15.250000,118.000000,0.014150
15.250000,122.000000,0.014290
15.250000,126.000000,0.014320
15.250000,130.000000,0.014560
15.250000,134.000000,0.014680
15.250000,138.000000,0.014580
15.250000,142.000000,0.014410
15.250000,146.000000,0.014500
15.250000,150.000000,0.014560
15.250000,154.000000,0.014510
15.250000,158.000000,0.014570
15.250000,162.000000,0.014330
15.250000,166.000000,0.013980
15.250000,170.000000,0.013960
15.250000,174.000000,0.013890
15.250000,178.000000,0.013800
15.250000,182.000000,0.013810
15.250000,186.000000,0.013800
15.250000,190.000000,0.013590
15.250000,194.000000,0.013700
15.250000,198.000000,0.013450
15.250000,202.000000,0.013310
15.250000,206.000000,0.013310
15.250000,210.000000,0.013130
15.250000,214.000000,0.013130
15.250000,218.000000,0.013300
15.250000,222.000000,0.013630
15.250000,226.000000,0.013640
15.250000,230.000000,0.013790
15.250000,234.000000,0.013880
15.250000,238.000000,0.013830
15.250000,242.000000,0.013830
15.250000,246.000000,0.013840
15.250000,250.000000,0.013670
15.250000,254.000000,0.013400
15.250000,258.000000,0.013400
15.250000,262.000000,0.013200
15.250000,266.000000,0.013230
15.250000,270.000000,0.013430
15.250000,274.000000,0.013340
15.250000,278.000000,0.013360
15.250000,282.000000,0.013110
15.250000,286.000000,0.013220
15.250000,290.000000,0.013500
15.250000,294.000000,0.013480
15.250000,298.000000,0.013480
15.250000,302.000000,0.013610
15.250000,306.000000,0.013700
15.250000,310.000000,0.013740
15.250000,314.000000,0.013810
15.250000,318.000000,0.013620
15.250000,322.000000,0.013800
15.250000,326.000000,0.013920
15.250000,330.000000,0.013880
15.250000,334.000000,0.013870
15.250000,338.000000,0.013890
15.250000,342.000000,0.013830
15.250000,346.000000,0.013730
15.250000,350.000000,0.013670
15.250000,354.000000,0.013850
15.250000,358.000000,0.013780
15.750000,2.000000,0.013720
15.750000,6.000000,0.013700
15.750000,10.000000,0.013680
15.750000,14.000000,0.013860
15.750000,18.000000,0.013710
15.750000,22.000000,0.013590
15.750000,26.000000,0.013700
15.750000,30.000000,0.013650
15.750000,34.000000,0.013540
15.750000,38.000000,0.013500
15.750000,42.000000,0.013290
15.750000,46.000000,0.013420
15.750000,50.000000,0.013610
15.750000,54.000000,0.013540
15.750000,58.000000,0.013550
15.750000,62.000000,0.013370
15.750000,66.000000,0.013340
15.750000,70.000000,0.013460
15.750000,74.000000,0.013470
15.750000,78.000000,0.013580
15.750000,82.000000,0.013670
15.750000,86.000000,0.013650
15.750000,90.000000,0.013600
15.750000,94.000000,0.013630
15.750000,98.000000,0.013650
15.750000,102.000000,0.013890
15.750000,106.000000,0.014090
15.750000,110.000000,0.014380
15.750000,114.000000,0.014320
15.750000,118.000000,0.014250
15.750000,122.000000,0.014350
15.750000,126.000000,0.014390
15.750000,130.000000,0.014610
15.750000,134.000000,0.014720
15.750000,138.000000,0.014660
15.750000,142.000000,0.014430
15.750000,146.000000,0.014430
15.750000,150.000000,0.014450
15.750000,154.000000,0.014420
15.750000,158.000000,0.014440
15.750000,162.000000,0.014220
15.750000,166.000000,0.013930
15.750000,170.000000,0.013980
15.750000,174.000000,0.013800
15.750000,178.000000,0.013650
15.750000,182.000000,0.013690
15.750000,186.000000,0.013840
15.750000,190.000000,0.013620
15.750000,194.000000,0.013580
15.750000,198.000000,0.013420
15.750000,202.000000,0.013300
15.750000,206.000000,0.013110
15.750000,210.000000,0.013090
15.750000,214.000000,0.013110
15.750000,218.000000,0.013440
15.750000,222.000000,0.013510
15.750000,226.000000,0.013570
15.750000,230.000000,0.013780
15.750000,234.000000,0.013820
15.750000,238.000000,0.013860
15.750000,242.000000,0.013720
15.750000,246.000000,0.013750
15.750000,250.000000,0.013610
15.750000,254.000000,0.013410
15.750000,258.000000,0.013320
15.750000,262.000000,0.013190
15.750000,266.000000,0.013110
15.750000,270.000000,0.013300
15.750000,274.000000,0.013280
15.750000,278.000000,0.013200
15.750000,282.000000,0.013040
15.750000,286.000000,0.013260
15.750000,290.000000,0.013460
15.750000,294.000000,0.013400
15.750000,298.000000,0.013280
15.750000,302.000000,0.013540
15.750000,306.000000,0.013540
15.750000,310.000000,0.013690
15.750000,314.000000,0.013670
15.750000,318.000000,0.013740
15.750000,322.000000,0.013670
15.750000,326.000000,0.013800
15.750000,330.000000,0.013880
15.750000,334.000000,0.013790
15.750000,338.000000,0.013820
15.750000,342.000000,0.013890
15.750000,346.000000,0.013770
15.750000,350.000000,0.013770
15.750000,354.000000,0.013740
15.750000,358.000000,0.013850
16.250000,2.000000,0.013710
16.250000,6.000000,0.013710
16.250000,10.000000,0.013700
16.250000,14.000000,0.013810
16.250000,18.000000,0.013600
16.250000,22.000000,0.013650
16.250000,26.000000,0.013670
16.250000,30.000000,0.013600
16.250000,34.000000,0.013440
16.250000,38.000000,0.013510
16.250000,42.000000,0.013340
16.250000,46.000000,0.013330
16.250000,50.000000,0.013520
16.250000,54.000000,0.013400
16.250000,58.000000,0.013550
16.250000,62.000000,0.013360
16.250000,66.000000,0.013260
16.250000,70.000000,0.013340
16.250000,74.000000,0.013360
16.250000,78.000000,0.013350
16.250000,82.000000,0.013510
16.250000,86.000000,0.013450
16.250000,90.000000,0.013480
16.250000,94.000000,0.013520
16.250000,98.000000,0.013530
16.250000,102.000000,0.013790
16.250000,106.000000,0.014010
16.250000,110.000000,0.014420
16.250000,114.000000,0.014280
16.250000,118.000000,0.014150
16.250000,122.000000,0.014330
16.250000,126.000000,0.014420
16.250000,130.000000,0.014550
16.250000,134.000000,0.014740
16.250000,138.000000,0.014570
16.250000,142.000000,0.014450
16.250000,146.000000,0.014360
16.250000,150.000000,0.014250
16.250000,154.000000,0.014390
16.250000,158.000000,0.014430
16.250000,162.000000,0.014160
16.250000,166.000000,0.013970
16.250000,170.000000,0.013890
16.250000,174.000000,0.013700
16.250000,178.000000,0.013660
16.250000,182.000000,0.013440
16.250000,186.000000,0.013530
16.250000,190.000000,0.013480
16.250000,194.000000,0.013440
16.250000,198.000000,0.013300
16.250000,202.000000,0.013150
16.250000,206.000000,0.012950
16.250000,210.000000,0.012990
16.250000,214.000000,0.013050
16.250000,218.000000,0.013330
16.250000,222.000000,0.013380
16.250000,226.000000,0.013480
16.250000,230.000000,0.013520
16.250000,234.000000,0.013780
16.250000,238.000000,0.013830
16.250000,242.000000,0.013620
16.250000,246.000000,0.013620
16.250000,250.000000,0.013550
16.250000,254.000000,0.013540
16.250000,258.000000,0.013340
16.250000,262.000000,0.013230
16.250000,266.000000,0.013200
16.250000,270.000000,0.013210
16.250000,274.000000,0.013210
16.250000,278.000000,0.013190
16.250000,282.000000,0.013100
16.250000,286.000000,0.013320
16.250000,290.000000,0.013350
16.250000,294.000000,0.013300
16.250000,298.000000,0.013260
16.250000,302.000000,0.013490
16.250000,306.000000,0.013500
16.250000,310.000000,0.013620
16.250000,314.000000,0.013670
16.250000,318.000000,0.013720
16.250000,322.000000,0.013680
16.250000,326.000000,0.013810
16.250000,330.000000,0.013860
16.250000,334.000000,0.013790
16.250000,338.000000,0.013670
16.250000,342.000000,0.013830
16.250000,346.000000,0.013660
16.250000,350.000000,0.013670
16.250000,354.000000,0.013680
16.250000,358.000000,0.013820
16.750000,2.000000,0.013750
16.750000,6.000000,0.013600
16.750000,10.000000,0.013570
16.750000,14.000000,0.013810
16.750000,18.000000,0.013650
16.750000,22.000000,0.013530
16.750000,26.000000,0.013670
16.750000,30.000000,0.013580
16.750000,34.000000,0.013500
16.750000,38.000000,0.013480
16.750000,42.000000,0.013290
16.750000,46.000000,0.013190
16.750000,50.000000,0.013410
16.750000,54.000000,0.013370
16.750000,58.000000,0.013540
16.750000,62.000000,0.013450
16.750000,66.000000,0.013230
16.750000,70.000000,0.013210
16.750000,74.000000,0.013170
16.750000,78.000000,0.013250
16.750000,82.000000,0.013270
16.750000,86.000000,0.013310
16.750000,90.000000,0.013350
16.750000,94.000000,0.013440
16.750000,98.000000,0.013480
16.750000,102.000000,0.013700
16.750000,106.000000,0.013960
16.750000,110.000000,0.014200
16.750000,114.000000,0.014160
16.750000,118.000000,0.014070
16.750000,122.000000,0.014230
16.750000,126.000000,0.014370
16.750000,130.000000,0.014650
16.750000,134.000000,0.014650
16.750000,138.000000,0.014580
16.750000,142.000000,0.014520
16.750000,146.000000,0.014280
16.750000,150.000000,0.014270
16.750000,154.000000,0.014400
16.750000,158.000000,0.014290
16.750000,162.000000,0.014160
16.750000,166.000000,0.013860
16.750000,170.000000,0.013770
16.750000,174.000000,0.013740
16.750000,178.000000,0.013620
16.750000,182.000000,0.013420
16.750000,186.000000,0.013390
16.750000,190.000000,0.013270
16.750000,194.000000,0.013220
16.750000,198.000000,0.013230
16.750000,202.000000,0.012980
16.750000,206.000000,0.012910
16.750000,210.000000,0.012900
16.750000,214.000000,0.013090
16.750000,218.000000,0.013200
16.750000,222.000000,0.013400
16.750000,226.000000,0.013440
16.750000,230.000000,0.013510
16.750000,234.000000,0.013810
16.750000,238.000000,0.013800
16.750000,242.000000,0.013670
16.750000,246.000000,0.013670
16.750000,250.000000,0.013590
16.750000,254.000000,0.013500
16.750000,258.000000,0.013260
16.750000,262.000000,0.013260
16.750000,266.000000,0.013100
16.750000,270.000000,0.012990
16.750000,274.000000,0.013160
16.750000,278.000000,0.013200
16.750000,282.000000,0.013130
16.750000,286.000000,0.013200
16.750000,290.000000,0.013290
16.750000,294.000000,0.013210
16.750000,298.000000,0.013320
16.750000,302.000000,0.013460
16.750000,306.000000,0.013440
16.750000,310.000000,0.013520
16.750000,314.000000,0.013600
16.750000,318.000000,0.013570
16.750000,322.000000,0.013800
16.750000,326.000000,0.013810
16.750000,330.000000,0.013860
16.750000,334.000000,0.013680
16.750000,338.000000,0.013590
16.750000,342.000000,0.013720
16.750000,346.000000,0.013600
16.750000,350.000000,0.013700
16.750000,354.000000,0.013760
16.750000,358.000000,0.013810
17.250000,2.000000,0.013640
17.250000,6.000000,0.013570
17.250000,10.000000,0.013490
17.250000,14.000000,0.013720
17.250000,18.000000,0.013560
17.250000,22.000000,0.013540
17.250000,26.000000,0.013750
17.250000,30.000000,0.013510
17.250000,34.000000,0.013510
17.250000,38.000000,0.013500
17.250000,42.000000,0.013220
17.250000,46.000000,0.013100
17.250000,50.000000,0.013380
17.250000,54.000000,0.013330
17.250000,58.000000,0.013450
17.250000,62.000000,0.013370
17.250000,66.000000,0.013140
17.250000,70.000000,0.013140
17.250000,74.000000,0.013080
17.250000,78.000000,0.013100
17.250000,82.000000,0.013110
17.250000,86.000000,0.013030
17.250000,90.000000,0.013230
17.250000,94.000000,0.013220
17.250000,98.000000,0.013380
17.250000,102.000000,0.013730
17.250000,106.000000,0.013920
17.250000,110.000000,0.013930
17.250000,114.000000,0.014160
17.250000,118.000000,0.014050
17.250000,122.000000,0.014090
17.250000,126.000000,0.014280
17.250000,130.000000,0.014510
17.250000,134.000000,0.014510
17.250000,138.000000,0.014540
17.250000,142.000000,0.014350
17.250000,146.000000,0.014350
17.250000,150.000000,0.014250
17.250000,154.000000,0.014280
17.250000,158.000000,0.014350
17.250000,162.000000,0.013910
17.250000,166.000000,0.013770
17.250000,170.000000,0.013800
17.250000,174.000000,0.013780
17.250000,178.000000,0.013590
17.250000,182.000000,0.013310
17.250000,186.000000,0.013240
17.250000,190.000000,0.013200
17.250000,194.000000,0.013130
17.250000,198.000000,0.013100
17.250000,202.000000,0.012980
17.250000,206.000000,0.012970
17.250000,210.000000,0.012770
17.250000,214.000000,0.013020
17.250000,218.000000,0.013240
17.250000,222.000000,0.013510
17.250000,226.000000,0.013390
17.250000,230.000000,0.013640
17.250000,234.000000,0.013760
17.250000,238.000000,0.013730
17.250000,242.000000,0.013510
17.250000,246.000000,0.013650
17.250000,250.000000,0.013430
17.250000,254.000000,0.013380
17.250000,258.000000,0.013190
17.250000,262.000000,0.013230
17.250000,266.000000,0.013030
17.250000,270.000000,0.013020
17.250000,274.000000,0.013050
17.250000,278.000000,0.013180
17.250000,282.000000,0.013170
17.250000,286.000000,0.013220
17.250000,290.000000,0.013260
17.250000,294.000000,0.013140
17.250000,298.000000,0.013130
17.250000,302.000000,0.013380
17.250000,306.000000,0.013300
17.250000,310.000000,0.013470
17.250000,314.000000,0.013580
17.250000,318.000000,0.013560
17.250000,322.000000,0.013800
17.250000,326.000000,0.013620
17.250000,330.000000,0.013830
17.250000,334.000000,0.013630
17.250000,338.000000,0.013480
17.250000,342.000000,0.013670
17.250000,346.000000,0.013450
17.250000,350.000000,0.013690
17.250000,354.000000,0.013680
17.250000,358.000000,0.013750
17.750000,2.000000,0.013470
17.750000,6.000000,0.013570
17.750000,10.000000,0.013560
17.750000,14.000000,0.013560
17.750000,18.000000,0.013450
17.750000,22.000000,0.013600
17.750000,26.000000,0.013590
17.750000,30.000000,0.013480
17.750000,34.000000,0.013580
17.750000,38.000000,0.013350
17.750000,42.000000,0.013220
17.750000,46.000000,0.013290
17.750000,50.000000,0.013300
17.750000,54.000000,0.013260
17.750000,58.000000,0.013180
17.750000,62.000000,0.013250
17.750000,66.000000,0.013140
17.750000,70.000000,0.013060
17.750000,74.000000,0.013000
17.750000,78.000000,0.012960
17.750000,82.000000,0.012970
17.750000,86.000000,0.012960
17.750000,90.000000,0.013020
17.750000,94.000000,0.013060
17.750000,98.000000,0.013210
17.750000,102.000000,0.013470
17.750000,106.000000,0.013740
17.750000,110.000000,0.013720
17.750000,114.000000,0.014000
17.750000,118.000000,0.013980
17.750000,122.000000,0.014220
17.750000,126.000000,0.014190
17.750000,130.000000,0.014360
17.750000,134.000000,0.014270
17.750000,138.000000,0.014570
17.750000,142.000000,0.014450
17.750000,146.000000,0.014280
17.750000,150.000000,0.014200
17.750000,154.000000,0.014260
17.750000,158.000000,0.014430
17.750000,162.000000,0.013950
17.750000,166.000000,0.013810
17.750000,170.000000,0.013900
17.750000,174.000000,0.013840
