# Flux Map Data - Generated: 2025-04-01 12:02:38
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 6, 0
# Max reflections: 50000
theta,phi,fraction
67.250000,182.000000,0.001020
67.250000,186.000000,0.000980
67.250000,190.000000,0.001280
67.250000,194.000000,0.001100
67.250000,198.000000,0.000860
67.250000,202.000000,0.001140
67.250000,206.000000,0.001000
67.250000,210.000000,0.000880
67.250000,214.000000,0.000640
67.250000,218.000000,0.000980
67.250000,222.000000,0.000860
67.250000,226.000000,0.001100
67.250000,230.000000,0.000960
67.250000,234.000000,0.001280
67.250000,238.000000,0.001040
67.250000,242.000000,0.000940
67.250000,246.000000,0.001300
67.250000,250.000000,0.001560
67.250000,254.000000,0.001540
67.250000,258.000000,0.002080
67.250000,262.000000,0.001920
67.250000,266.000000,0.001700
67.250000,270.000000,0.001560
67.250000,274.000000,0.001700
67.250000,278.000000,0.001580
67.250000,282.000000,0.001280
67.250000,286.000000,0.001300
67.250000,290.000000,0.001240
67.250000,294.000000,0.001140
67.250000,298.000000,0.000840
67.250000,302.000000,0.001180
67.250000,306.000000,0.001140
67.250000,310.000000,0.000900
67.250000,314.000000,0.000720
67.250000,318.000000,0.001160
67.250000,322.000000,0.000800
67.250000,326.000000,0.000960
67.250000,330.000000,0.000860
67.250000,334.000000,0.001120
67.250000,338.000000,0.001120
67.250000,342.000000,0.001220
67.250000,346.000000,0.000920
67.250000,350.000000,0.000900
67.250000,354.000000,0.000980
67.250000,358.000000,0.001120
67.750000,2.000000,0.000740
67.750000,6.000000,0.000900
67.750000,10.000000,0.001260
67.750000,14.000000,0.000760
67.750000,18.000000,0.001140
67.750000,22.000000,0.001120
67.750000,26.000000,0.000680
67.750000,30.000000,0.001160
67.750000,34.000000,0.000940
67.750000,38.000000,0.001320
67.750000,42.000000,0.000840
67.750000,46.000000,0.001080
67.750000,50.000000,0.000940
67.750000,54.000000,0.000940
67.750000,58.000000,0.000820
67.750000,62.000000,0.000900
67.750000,66.000000,0.000780
67.750000,70.000000,0.001000
67.750000,74.000000,0.000920
67.750000,78.000000,0.001000
67.750000,82.000000,0.000900
67.750000,86.000000,0.000840
67.750000,90.000000,0.000840
67.750000,94.000000,0.001060
67.750000,98.000000,0.000960
67.750000,102.000000,0.001180
67.750000,106.000000,0.000780
67.750000,110.000000,0.000920
67.750000,114.000000,0.001000
67.750000,118.000000,0.001200
67.750000,122.000000,0.001260
67.750000,126.000000,0.000820
67.750000,130.000000,0.000980
67.750000,134.000000,0.000820
67.750000,138.000000,0.001000
67.750000,142.000000,0.001020
67.750000,146.000000,0.001020
67.750000,150.000000,0.000960
67.750000,154.000000,0.000920
67.750000,158.000000,0.001120
67.750000,162.000000,0.000960
67.750000,166.000000,0.001080
67.750000,170.000000,0.001080
67.750000,174.000000,0.001000
67.750000,178.000000,0.000940
67.750000,182.000000,0.000900
67.750000,186.000000,0.000840
67.750000,190.000000,0.001100
67.750000,194.000000,0.001200
67.750000,198.000000,0.001340
67.750000,202.000000,0.001000
67.750000,206.000000,0.000860
67.750000,210.000000,0.000880
67.750000,214.000000,0.000780
67.750000,218.000000,0.001020
67.750000,222.000000,0.000820
67.750000,226.000000,0.001080
67.750000,230.000000,0.001040
67.750000,234.000000,0.000820
67.750000,238.000000,0.000820
67.750000,242.000000,0.000900
67.750000,246.000000,0.001240
67.750000,250.000000,0.001320
67.750000,254.000000,0.001240
67.750000,258.000000,0.001840
67.750000,262.000000,0.001820
67.750000,266.000000,0.001700
67.750000,270.000000,0.001420
67.750000,274.000000,0.001440
67.750000,278.000000,0.001460
67.750000,282.000000,0.001280
67.750000,286.000000,0.001160
67.750000,290.000000,0.000900
67.750000,294.000000,0.001060
67.750000,298.000000,0.001060
67.750000,302.000000,0.000920
67.750000,306.000000,0.001040
67.750000,310.000000,0.000780
67.750000,314.000000,0.001060
67.750000,318.000000,0.001180
67.750000,322.000000,0.001000
67.750000,326.000000,0.001000
67.750000,330.000000,0.001000
67.750000,334.000000,0.001000
67.750000,338.000000,0.001200
67.750000,342.000000,0.000840
67.750000,346.000000,0.001060
67.750000,350.000000,0.001040
67.750000,354.000000,0.001160
67.750000,358.000000,0.000980
68.250000,2.000000,0.000760
68.250000,6.000000,0.000920
68.250000,10.000000,0.000960
68.250000,14.000000,0.000720
68.250000,18.000000,0.001020
68.250000,22.000000,0.001040
68.250000,26.000000,0.000980
68.250000,30.000000,0.001060
68.250000,34.000000,0.000880
68.250000,38.000000,0.000780
68.250000,42.000000,0.000840
68.250000,46.000000,0.000760
68.250000,50.000000,0.000960
68.250000,54.000000,0.000720
68.250000,58.000000,0.001080
68.250000,62.000000,0.000840
68.250000,66.000000,0.000880
68.250000,70.000000,0.000960
68.250000,74.000000,0.000860
68.250000,78.000000,0.000760
68.250000,82.000000,0.001100
68.250000,86.000000,0.001080
68.250000,90.000000,0.000760
68.250000,94.000000,0.000800
68.250000,98.000000,0.001000
68.250000,102.000000,0.000920
68.250000,106.000000,0.000620
68.250000,110.000000,0.000800
68.250000,114.000000,0.001020
68.250000,118.000000,0.001180
68.250000,122.000000,0.000860
68.250000,126.000000,0.000800
68.250000,130.000000,0.001180
68.250000,134.000000,0.001020
68.250000,138.000000,0.000780
68.250000,142.000000,0.000940
68.250000,146.000000,0.000820
68.250000,150.000000,0.001180
68.250000,154.000000,0.001020
68.250000,158.000000,0.001040
68.250000,162.000000,0.000960
68.250000,166.000000,0.000940
68.250000,170.000000,0.000800
68.250000,174.000000,0.000800
68.250000,178.000000,0.000840
68.250000,182.000000,0.001180
68.250000,186.000000,0.000940
68.250000,190.000000,0.001180
68.250000,194.000000,0.000920
68.250000,198.000000,0.001100
68.250000,202.000000,0.001120
68.250000,206.000000,0.000900
68.250000,210.000000,0.001120
68.250000,214.000000,0.000880
68.250000,218.000000,0.000920
68.250000,222.000000,0.001220
68.250000,226.000000,0.000860
68.250000,230.000000,0.000960
68.250000,234.000000,0.000860
68.250000,238.000000,0.001000
68.250000,242.000000,0.000980
68.250000,246.000000,0.001220
68.250000,250.000000,0.001200
68.250000,254.000000,0.001580
68.250000,258.000000,0.001780
68.250000,262.000000,0.001540
68.250000,266.000000,0.001640
68.250000,270.000000,0.001480
68.250000,274.000000,0.001360
68.250000,278.000000,0.001360
68.250000,282.000000,0.001160
68.250000,286.000000,0.001280
68.250000,290.000000,0.001060
68.250000,294.000000,0.000960
68.250000,298.000000,0.001000
68.250000,302.000000,0.000940
68.250000,306.000000,0.001060
68.250000,310.000000,0.000900
68.250000,314.000000,0.000940
68.250000,318.000000,0.001080
68.250000,322.000000,0.000760
68.250000,326.000000,0.000920
68.250000,330.000000,0.001100
68.250000,334.000000,0.000900
68.250000,338.000000,0.000820
68.250000,342.000000,0.000820
68.250000,346.000000,0.001040
68.250000,350.000000,0.001140
68.250000,354.000000,0.000900
68.250000,358.000000,0.001180
68.750000,2.000000,0.000620
68.750000,6.000000,0.000760
68.750000,10.000000,0.000880
68.750000,14.000000,0.000640
68.750000,18.000000,0.000800
68.750000,22.000000,0.001040
68.750000,26.000000,0.000960
68.750000,30.000000,0.001180
68.750000,34.000000,0.001080
68.750000,38.000000,0.000800
68.750000,42.000000,0.000900
68.750000,46.000000,0.000860
68.750000,50.000000,0.000880
68.750000,54.000000,0.000980
68.750000,58.000000,0.000680
68.750000,62.000000,0.001000
68.750000,66.000000,0.000800
68.750000,70.000000,0.000880
68.750000,74.000000,0.000940
68.750000,78.000000,0.000960
68.750000,82.000000,0.000980
68.750000,86.000000,0.000820
68.750000,90.000000,0.000920
68.750000,94.000000,0.000800
68.750000,98.000000,0.000780
68.750000,102.000000,0.000920
68.750000,106.000000,0.000820
68.750000,110.000000,0.000880
68.750000,114.000000,0.001000
68.750000,118.000000,0.000720
68.750000,122.000000,0.000760
68.750000,126.000000,0.000960
68.750000,130.000000,0.000820
68.750000,134.000000,0.000700
68.750000,138.000000,0.001060
68.750000,142.000000,0.000920
68.750000,146.000000,0.001020
68.750000,150.000000,0.000920
68.750000,154.000000,0.001120
68.750000,158.000000,0.001100
68.750000,162.000000,0.000520
68.750000,166.000000,0.000620
68.750000,170.000000,0.000700
68.750000,174.000000,0.000760
68.750000,178.000000,0.001020
68.750000,182.000000,0.000900
68.750000,186.000000,0.000680
68.750000,190.000000,0.000800
68.750000,194.000000,0.000820
68.750000,198.000000,0.000740
68.750000,202.000000,0.000860
68.750000,206.000000,0.000800
68.750000,210.000000,0.000780
68.750000,214.000000,0.000800
68.750000,218.000000,0.000860
68.750000,222.000000,0.001040
68.750000,226.000000,0.001060
68.750000,230.000000,0.000920
68.750000,234.000000,0.000780
68.750000,238.000000,0.000780
68.750000,242.000000,0.000900
68.750000,246.000000,0.000920
68.750000,250.000000,0.001220
68.750000,254.000000,0.001720
68.750000,258.000000,0.001440
68.750000,262.000000,0.001260
68.750000,266.000000,0.001840
68.750000,270.000000,0.001560
68.750000,274.000000,0.001600
68.750000,278.000000,0.001520
68.750000,282.000000,0.001280
68.750000,286.000000,0.001160
68.750000,290.000000,0.000960
68.750000,294.000000,0.000880
68.750000,298.000000,0.000900
68.750000,302.000000,0.000900
68.750000,306.000000,0.000760
68.750000,310.000000,0.001040
68.750000,314.000000,0.000940
68.750000,318.000000,0.001020
68.750000,322.000000,0.000800
68.750000,326.000000,0.001040
68.750000,330.000000,0.000880
68.750000,334.000000,0.000900
68.750000,338.000000,0.001020
68.750000,342.000000,0.000960
68.750000,346.000000,0.001000
68.750000,350.000000,0.000920
68.750000,354.000000,0.000860
68.750000,358.000000,0.000940
69.250000,2.000000,0.000760
69.250000,6.000000,0.000800
69.250000,10.000000,0.000820
69.250000,14.000000,0.000900
69.250000,18.000000,0.000800
69.250000,22.000000,0.000880
69.250000,26.000000,0.000800
69.250000,30.000000,0.000740
69.250000,34.000000,0.000780
69.250000,38.000000,0.000680
69.250000,42.000000,0.000460
69.250000,46.000000,0.000640
69.250000,50.000000,0.000820
69.250000,54.000000,0.000680
69.250000,58.000000,0.000740
69.250000,62.000000,0.000800
69.250000,66.000000,0.001160
69.250000,70.000000,0.000920
69.250000,74.000000,0.000940
69.250000,78.000000,0.000980
69.250000,82.000000,0.000700
69.250000,86.000000,0.000720
69.250000,90.000000,0.000880
69.250000,94.000000,0.000760
69.250000,98.000000,0.001300
69.250000,102.000000,0.000820
69.250000,106.000000,0.000720
69.250000,110.000000,0.000900
69.250000,114.000000,0.000900
69.250000,118.000000,0.000800
69.250000,122.000000,0.000780
69.250000,126.000000,0.001220
69.250000,130.000000,0.000900
69.250000,134.000000,0.000740
69.250000,138.000000,0.000900
69.250000,142.000000,0.000860
69.250000,146.000000,0.000740
69.250000,150.000000,0.000880
69.250000,154.000000,0.000960
69.250000,158.000000,0.000680
69.250000,162.000000,0.001040
69.250000,166.000000,0.000940
69.250000,170.000000,0.000940
69.250000,174.000000,0.000720
69.250000,178.000000,0.000880
69.250000,182.000000,0.000640
69.250000,186.000000,0.000640
69.250000,190.000000,0.000960
69.250000,194.000000,0.000720
69.250000,198.000000,0.000880
69.250000,202.000000,0.000720
69.250000,206.000000,0.000700
69.250000,210.000000,0.000720
69.250000,214.000000,0.000700
69.250000,218.000000,0.000740
69.250000,222.000000,0.000840
69.250000,226.000000,0.000800
69.250000,230.000000,0.000840
69.250000,234.000000,0.000920
69.250000,238.000000,0.000740
69.250000,242.000000,0.000820
69.250000,246.000000,0.001160
69.250000,250.000000,0.001100
69.250000,254.000000,0.001640
69.250000,258.000000,0.001920
69.250000,262.000000,0.001380
69.250000,266.000000,0.001840
69.250000,270.000000,0.001120
69.250000,274.000000,0.001020
69.250000,278.000000,0.001200
69.250000,282.000000,0.001160
69.250000,286.000000,0.000820
69.250000,290.000000,0.000940
69.250000,294.000000,0.000740
69.250000,298.000000,0.000860
69.250000,302.000000,0.000640
69.250000,306.000000,0.000800
69.250000,310.000000,0.001060
69.250000,314.000000,0.000720
69.250000,318.000000,0.000760
69.250000,322.000000,0.001040
69.250000,326.000000,0.000780
69.250000,330.000000,0.000820
69.250000,334.000000,0.001020
69.250000,338.000000,0.000840
69.250000,342.000000,0.000620
69.250000,346.000000,0.000900
69.250000,350.000000,0.000900
69.250000,354.000000,0.000760
69.250000,358.000000,0.000800
69.750000,2.000000,0.000720
69.750000,6.000000,0.001100
69.750000,10.000000,0.000900
69.750000,14.000000,0.000860
69.750000,18.000000,0.000680
69.750000,22.000000,0.000920
69.750000,26.000000,0.000900
69.750000,30.000000,0.000840
69.750000,34.000000,0.000760
69.750000,38.000000,0.000720
69.750000,42.000000,0.000540
69.750000,46.000000,0.000580
69.750000,50.000000,0.000860
69.750000,54.000000,0.000820
69.750000,58.000000,0.000980
69.750000,62.000000,0.000680
69.750000,66.000000,0.000600
69.750000,70.000000,0.000800
69.750000,74.000000,0.000900
69.750000,78.000000,0.000700
69.750000,82.000000,0.000780
69.750000,86.000000,0.000780
69.750000,90.000000,0.000840
69.750000,94.000000,0.000880
69.750000,98.000000,0.000700
69.750000,102.000000,0.000700
69.750000,106.000000,0.000980
69.750000,110.000000,0.000640
69.750000,114.000000,0.000640
69.750000,118.000000,0.000680
69.750000,122.000000,0.000980
69.750000,126.000000,0.000780
69.750000,130.000000,0.000940
69.750000,134.000000,0.000540
69.750000,138.000000,0.000680
69.750000,142.000000,0.000860
69.750000,146.000000,0.000940
69.750000,150.000000,0.000700
69.750000,154.000000,0.001160
69.750000,158.000000,0.000760
69.750000,162.000000,0.000960
69.750000,166.000000,0.000680
69.750000,170.000000,0.000800
69.750000,174.000000,0.001020
69.750000,178.000000,0.000680
69.750000,182.000000,0.000920
69.750000,186.000000,0.000940
69.750000,190.000000,0.000760
69.750000,194.000000,0.000760
69.750000,198.000000,0.000800
69.750000,202.000000,0.000740
69.750000,206.000000,0.000920
69.750000,210.000000,0.000740
69.750000,214.000000,0.000660
69.750000,218.000000,0.000860
69.750000,222.000000,0.000660
69.750000,226.000000,0.000880
69.750000,230.000000,0.000780
69.750000,234.000000,0.000940
69.750000,238.000000,0.000640
69.750000,242.000000,0.000740
69.750000,246.000000,0.001220
69.750000,250.000000,0.001160
69.750000,254.000000,0.001360
69.750000,258.000000,0.001240
69.750000,262.000000,0.001720
69.750000,266.000000,0.001080
69.750000,270.000000,0.001620
69.750000,274.000000,0.001060
69.750000,278.000000,0.001560
69.750000,282.000000,0.001040
69.750000,286.000000,0.001020
69.750000,290.000000,0.000720
69.750000,294.000000,0.000840
69.750000,298.000000,0.000920
69.750000,302.000000,0.001120
69.750000,306.000000,0.000840
69.750000,310.000000,0.000580
69.750000,314.000000,0.000560
69.750000,318.000000,0.000780
69.750000,322.000000,0.000820
69.750000,326.000000,0.000840
69.750000,330.000000,0.000720
69.750000,334.000000,0.000660
69.750000,338.000000,0.000720
69.750000,342.000000,0.000720
69.750000,346.000000,0.000720
69.750000,350.000000,0.000600
69.750000,354.000000,0.000740
69.750000,358.000000,0.000700
70.250000,2.000000,0.000700
70.250000,6.000000,0.000640
70.250000,10.000000,0.000580
70.250000,14.000000,0.000860
70.250000,18.000000,0.000580
70.250000,22.000000,0.000640
70.250000,26.000000,0.000600
70.250000,30.000000,0.000920
70.250000,34.000000,0.000880
70.250000,38.000000,0.000720
70.250000,42.000000,0.000660
70.250000,46.000000,0.000660
70.250000,50.000000,0.000680
70.250000,54.000000,0.000880
70.250000,58.000000,0.000600
70.250000,62.000000,0.000620
70.250000,66.000000,0.000800
70.250000,70.000000,0.000840
70.250000,74.000000,0.000720
70.250000,78.000000,0.000720
70.250000,82.000000,0.000660
70.250000,86.000000,0.000460
70.250000,90.000000,0.000520
70.250000,94.000000,0.000800
70.250000,98.000000,0.000800
70.250000,102.000000,0.000780
70.250000,106.000000,0.000900
70.250000,110.000000,0.000740
70.250000,114.000000,0.000720
70.250000,118.000000,0.000840
70.250000,122.000000,0.000680
70.250000,126.000000,0.000620
70.250000,130.000000,0.000800
70.250000,134.000000,0.000700
70.250000,138.000000,0.000700
70.250000,142.000000,0.000780
70.250000,146.000000,0.000800
70.250000,150.000000,0.000680
70.250000,154.000000,0.000640
70.250000,158.000000,0.000680
70.250000,162.000000,0.000660
70.250000,166.000000,0.000700
70.250000,170.000000,0.000640
70.250000,174.000000,0.000840
70.250000,178.000000,0.000720
70.250000,182.000000,0.000620
70.250000,186.000000,0.000840
70.250000,190.000000,0.000660
70.250000,194.000000,0.000820
70.250000,198.000000,0.000820
70.250000,202.000000,0.000600
70.250000,206.000000,0.000880
70.250000,210.000000,0.000500
70.250000,214.000000,0.000660
70.250000,218.000000,0.000960
70.250000,222.000000,0.000640
70.250000,226.000000,0.000980
70.250000,230.000000,0.000880
70.250000,234.000000,0.000420
70.250000,238.000000,0.000920
70.250000,242.000000,0.000580
70.250000,246.000000,0.000680
70.250000,250.000000,0.000960
70.250000,254.000000,0.001440
70.250000,258.000000,0.001380
70.250000,262.000000,0.001420
70.250000,266.000000,0.001520
70.250000,270.000000,0.001180
70.250000,274.000000,0.000980
70.250000,278.000000,0.001140
70.250000,282.000000,0.001260
70.250000,286.000000,0.001200
70.250000,290.000000,0.000840
70.250000,294.000000,0.000640
70.250000,298.000000,0.000680
70.250000,302.000000,0.000840
70.250000,306.000000,0.000880
70.250000,310.000000,0.000740
70.250000,314.000000,0.000660
70.250000,318.000000,0.000940
70.250000,322.000000,0.000760
70.250000,326.000000,0.000840
70.250000,330.000000,0.000760
70.250000,334.000000,0.000700
70.250000,338.000000,0.000640
70.250000,342.000000,0.000880
70.250000,346.000000,0.000700
70.250000,350.000000,0.000820
70.250000,354.000000,0.000840
70.250000,358.000000,0.000500
70.750000,2.000000,0.000780
70.750000,6.000000,0.000800
70.750000,10.000000,0.000800
70.750000,14.000000,0.000700
70.750000,18.000000,0.000440
70.750000,22.000000,0.000740
70.750000,26.000000,0.000700
70.750000,30.000000,0.000620
70.750000,34.000000,0.000640
70.750000,38.000000,0.000760
70.750000,42.000000,0.000540
70.750000,46.000000,0.000720
70.750000,50.000000,0.000560
