# Flux Map Data - Generated: 2025-04-01 23:41:19
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 163 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
58.250000,198.000000,0.004860
58.250000,202.000000,0.004760
58.250000,206.000000,0.004620
58.250000,210.000000,0.003980
58.250000,214.000000,0.004140
58.250000,218.000000,0.005080
58.250000,222.000000,0.004980
58.250000,226.000000,0.004640
58.250000,230.000000,0.004860
58.250000,234.000000,0.005260
58.250000,238.000000,0.004560
58.250000,242.000000,0.004720
58.250000,246.000000,0.004860
58.250000,250.000000,0.004480
58.250000,254.000000,0.004840
58.250000,258.000000,0.004540
58.250000,262.000000,0.004540
58.250000,266.000000,0.004260
58.250000,270.000000,0.004860
58.250000,274.000000,0.004320
58.250000,278.000000,0.004500
58.250000,282.000000,0.004520
58.250000,286.000000,0.004080
58.250000,290.000000,0.004880
58.250000,294.000000,0.004520
58.250000,298.000000,0.004660
58.250000,302.000000,0.005020
58.250000,306.000000,0.004440
58.250000,310.000000,0.004620
58.250000,314.000000,0.004440
58.250000,318.000000,0.004740
58.250000,322.000000,0.004720
58.250000,326.000000,0.004000
58.250000,330.000000,0.004880
58.250000,334.000000,0.004920
58.250000,338.000000,0.004740
58.250000,342.000000,0.004460
58.250000,346.000000,0.004900
58.250000,350.000000,0.004540
58.250000,354.000000,0.004180
58.250000,358.000000,0.004120
58.750000,2.000000,0.004380
58.750000,6.000000,0.004340
58.750000,10.000000,0.003780
58.750000,14.000000,0.004700
58.750000,18.000000,0.004240
58.750000,22.000000,0.004440
58.750000,26.000000,0.004860
58.750000,30.000000,0.004040
58.750000,34.000000,0.004880
58.750000,38.000000,0.004560
58.750000,42.000000,0.005020
58.750000,46.000000,0.004920
58.750000,50.000000,0.004520
58.750000,54.000000,0.004620
58.750000,58.000000,0.004280
58.750000,62.000000,0.004600
58.750000,66.000000,0.004860
58.750000,70.000000,0.004060
58.750000,74.000000,0.004680
58.750000,78.000000,0.004240
58.750000,82.000000,0.004480
58.750000,86.000000,0.004060
58.750000,90.000000,0.004400
58.750000,94.000000,0.004620
58.750000,98.000000,0.004700
58.750000,102.000000,0.004160
58.750000,106.000000,0.004380
58.750000,110.000000,0.004400
58.750000,114.000000,0.003920
58.750000,118.000000,0.004680
58.750000,122.000000,0.004240
58.750000,126.000000,0.003980
58.750000,130.000000,0.004040
58.750000,134.000000,0.004500
58.750000,138.000000,0.004480
58.750000,142.000000,0.005580
58.750000,146.000000,0.004960
58.750000,150.000000,0.005200
58.750000,154.000000,0.005220
58.750000,158.000000,0.004920
58.750000,162.000000,0.005180
58.750000,166.000000,0.004920
58.750000,170.000000,0.005540
58.750000,174.000000,0.005120
58.750000,178.000000,0.004920
58.750000,182.000000,0.004920
58.750000,186.000000,0.004900
58.750000,190.000000,0.005140
58.750000,194.000000,0.005060
58.750000,198.000000,0.004620
58.750000,202.000000,0.004580
58.750000,206.000000,0.004520
58.750000,210.000000,0.004360
58.750000,214.000000,0.004560
58.750000,218.000000,0.004140
58.750000,222.000000,0.005000
58.750000,226.000000,0.004720
58.750000,230.000000,0.004500
58.750000,234.000000,0.004580
58.750000,238.000000,0.004220
58.750000,242.000000,0.005080
58.750000,246.000000,0.003880
58.750000,250.000000,0.004640
58.750000,254.000000,0.004560
58.750000,258.000000,0.004720
58.750000,262.000000,0.004280
58.750000,266.000000,0.004940
58.750000,270.000000,0.004260
58.750000,274.000000,0.004680
58.750000,278.000000,0.004700
58.750000,282.000000,0.004720
58.750000,286.000000,0.004580
58.750000,290.000000,0.004660
58.750000,294.000000,0.004420
58.750000,298.000000,0.004360
58.750000,302.000000,0.004540
58.750000,306.000000,0.004880
58.750000,310.000000,0.004480
58.750000,314.000000,0.004560
58.750000,318.000000,0.004220
58.750000,322.000000,0.004480
58.750000,326.000000,0.004480
58.750000,330.000000,0.004200
58.750000,334.000000,0.004580
58.750000,338.000000,0.004140
58.750000,342.000000,0.004480
58.750000,346.000000,0.004300
58.750000,350.000000,0.004560
58.750000,354.000000,0.004260
58.750000,358.000000,0.004300
59.250000,2.000000,0.004560
59.250000,6.000000,0.003980
59.250000,10.000000,0.004200
59.250000,14.000000,0.004720
59.250000,18.000000,0.003900
59.250000,22.000000,0.004700
59.250000,26.000000,0.004220
59.250000,30.000000,0.004340
59.250000,34.000000,0.004540
59.250000,38.000000,0.005140
59.250000,42.000000,0.004440
59.250000,46.000000,0.003940
59.250000,50.000000,0.004660
59.250000,54.000000,0.004740
59.250000,58.000000,0.004360
59.250000,62.000000,0.004140
59.250000,66.000000,0.004380
59.250000,70.000000,0.004400
59.250000,74.000000,0.004320
59.250000,78.000000,0.004460
59.250000,82.000000,0.003940
59.250000,86.000000,0.003900
59.250000,90.000000,0.004240
59.250000,94.000000,0.004460
59.250000,98.000000,0.003600
59.250000,102.000000,0.004240
59.250000,106.000000,0.004360
59.250000,110.000000,0.004320
59.250000,114.000000,0.004640
59.250000,118.000000,0.004060
59.250000,122.000000,0.004240
59.250000,126.000000,0.003720
59.250000,130.000000,0.004060
59.250000,134.000000,0.003920
59.250000,138.000000,0.004300
59.250000,142.000000,0.004660
59.250000,146.000000,0.004600
59.250000,150.000000,0.005080
59.250000,154.000000,0.005140
59.250000,158.000000,0.005040
59.250000,162.000000,0.004820
59.250000,166.000000,0.004660
59.250000,170.000000,0.004960
59.250000,174.000000,0.004780
59.250000,178.000000,0.005080
59.250000,182.000000,0.005040
59.250000,186.000000,0.004640
59.250000,190.000000,0.004600
59.250000,194.000000,0.004260
59.250000,198.000000,0.005000
59.250000,202.000000,0.005140
59.250000,206.000000,0.004240
59.250000,210.000000,0.004280
59.250000,214.000000,0.004100
59.250000,218.000000,0.004520
59.250000,222.000000,0.004860
59.250000,226.000000,0.004220
59.250000,230.000000,0.004240
59.250000,234.000000,0.004860
59.250000,238.000000,0.004080
59.250000,242.000000,0.004160
59.250000,246.000000,0.004400
59.250000,250.000000,0.004340
59.250000,254.000000,0.004260
59.250000,258.000000,0.004340
59.250000,262.000000,0.003980
59.250000,266.000000,0.004340
59.250000,270.000000,0.004380
59.250000,274.000000,0.004620
59.250000,278.000000,0.004300
59.250000,282.000000,0.004000
59.250000,286.000000,0.004620
59.250000,290.000000,0.004460
59.250000,294.000000,0.004420
59.250000,298.000000,0.004480
59.250000,302.000000,0.003920
59.250000,306.000000,0.004060
59.250000,310.000000,0.004320
59.250000,314.000000,0.004700
59.250000,318.000000,0.004520
59.250000,322.000000,0.004780
59.250000,326.000000,0.003840
59.250000,330.000000,0.003820
59.250000,334.000000,0.004100
59.250000,338.000000,0.004660
59.250000,342.000000,0.004720
59.250000,346.000000,0.003580
59.250000,350.000000,0.004140
59.250000,354.000000,0.003720
59.250000,358.000000,0.004240
59.750000,2.000000,0.004220
59.750000,6.000000,0.003820
59.750000,10.000000,0.003480
59.750000,14.000000,0.004300
59.750000,18.000000,0.004020
59.750000,22.000000,0.003940
59.750000,26.000000,0.004000
59.750000,30.000000,0.004140
59.750000,34.000000,0.004120
59.750000,38.000000,0.004220
59.750000,42.000000,0.004660
59.750000,46.000000,0.004120
59.750000,50.000000,0.004140
59.750000,54.000000,0.004060
59.750000,58.000000,0.004000
59.750000,62.000000,0.003680
59.750000,66.000000,0.004360
59.750000,70.000000,0.004220
59.750000,74.000000,0.004240
59.750000,78.000000,0.004120
59.750000,82.000000,0.003800
59.750000,86.000000,0.004140
59.750000,90.000000,0.004580
59.750000,94.000000,0.004280
59.750000,98.000000,0.004420
59.750000,102.000000,0.003940
59.750000,106.000000,0.003760
59.750000,110.000000,0.003960
59.750000,114.000000,0.004080
59.750000,118.000000,0.004400
59.750000,122.000000,0.004320
59.750000,126.000000,0.003920
59.750000,130.000000,0.004140
59.750000,134.000000,0.004580
59.750000,138.000000,0.004460
59.750000,142.000000,0.004160
59.750000,146.000000,0.004980
59.750000,150.000000,0.004400
59.750000,154.000000,0.004960
59.750000,158.000000,0.004680
59.750000,162.000000,0.004620
59.750000,166.000000,0.005200
59.750000,170.000000,0.004960
59.750000,174.000000,0.004720
59.750000,178.000000,0.004800
59.750000,182.000000,0.004960
59.750000,186.000000,0.004480
59.750000,190.000000,0.004820
59.750000,194.000000,0.004940
59.750000,198.000000,0.004500
59.750000,202.000000,0.004640
59.750000,206.000000,0.004240
59.750000,210.000000,0.003920
59.750000,214.000000,0.004420
59.750000,218.000000,0.003880
59.750000,222.000000,0.004240
59.750000,226.000000,0.004420
59.750000,230.000000,0.003940
59.750000,234.000000,0.003780
59.750000,238.000000,0.004180
59.750000,242.000000,0.004060
59.750000,246.000000,0.004280
59.750000,250.000000,0.004200
59.750000,254.000000,0.004200
59.750000,258.000000,0.004020
59.750000,262.000000,0.004340
59.750000,266.000000,0.004000
59.750000,270.000000,0.004480
59.750000,274.000000,0.004220
59.750000,278.000000,0.004240
59.750000,282.000000,0.004320
59.750000,286.000000,0.004040
59.750000,290.000000,0.004440
59.750000,294.000000,0.005100
59.750000,298.000000,0.004280
59.750000,302.000000,0.004180
59.750000,306.000000,0.004320
59.750000,310.000000,0.004040
59.750000,314.000000,0.003940
59.750000,318.000000,0.004480
59.750000,322.000000,0.004340
59.750000,326.000000,0.004320
59.750000,330.000000,0.003980
59.750000,334.000000,0.004080
59.750000,338.000000,0.004440
59.750000,342.000000,0.004420
59.750000,346.000000,0.003740
59.750000,350.000000,0.004320
59.750000,354.000000,0.004040
59.750000,358.000000,0.004480
60.250000,2.000000,0.004160
60.250000,6.000000,0.004020
60.250000,10.000000,0.003940
60.250000,14.000000,0.004080
60.250000,18.000000,0.004500
60.250000,22.000000,0.004480
60.250000,26.000000,0.003920
60.250000,30.000000,0.003800
60.250000,34.000000,0.004280
60.250000,38.000000,0.003780
60.250000,42.000000,0.003960
60.250000,46.000000,0.003360
60.250000,50.000000,0.004280
60.250000,54.000000,0.004080
60.250000,58.000000,0.003740
60.250000,62.000000,0.004200
60.250000,66.000000,0.003840
60.250000,70.000000,0.003760
60.250000,74.000000,0.003780
60.250000,78.000000,0.004040
60.250000,82.000000,0.004160
60.250000,86.000000,0.004280
60.250000,90.000000,0.004000
60.250000,94.000000,0.003900
60.250000,98.000000,0.003960
60.250000,102.000000,0.003660
60.250000,106.000000,0.004080
60.250000,110.000000,0.004080
60.250000,114.000000,0.003560
60.250000,118.000000,0.004380
60.250000,122.000000,0.003820
60.250000,126.000000,0.004340
60.250000,130.000000,0.003700
60.250000,134.000000,0.004060
60.250000,138.000000,0.003780
60.250000,142.000000,0.004820
60.250000,146.000000,0.004880
60.250000,150.000000,0.004440
60.250000,154.000000,0.005580
60.250000,158.000000,0.005140
60.250000,162.000000,0.004680
60.250000,166.000000,0.004940
60.250000,170.000000,0.005340
60.250000,174.000000,0.004540
60.250000,178.000000,0.004540
60.250000,182.000000,0.004620
60.250000,186.000000,0.004600
60.250000,190.000000,0.004120
60.250000,194.000000,0.004500
60.250000,198.000000,0.004220
60.250000,202.000000,0.003360
60.250000,206.000000,0.004120
60.250000,210.000000,0.003820
60.250000,214.000000,0.004160
60.250000,218.000000,0.004340
60.250000,222.000000,0.003960
60.250000,226.000000,0.004000
60.250000,230.000000,0.003580
60.250000,234.000000,0.004200
60.250000,238.000000,0.003400
60.250000,242.000000,0.003820
60.250000,246.000000,0.003760
60.250000,250.000000,0.003980
60.250000,254.000000,0.003580
60.250000,258.000000,0.004280
60.250000,262.000000,0.004480
60.250000,266.000000,0.003700
60.250000,270.000000,0.004340
60.250000,274.000000,0.004280
60.250000,278.000000,0.004260
60.250000,282.000000,0.003820
60.250000,286.000000,0.004120
60.250000,290.000000,0.003520
60.250000,294.000000,0.004520
60.250000,298.000000,0.003600
60.250000,302.000000,0.004020
60.250000,306.000000,0.003460
60.250000,310.000000,0.004340
60.250000,314.000000,0.003800
60.250000,318.000000,0.004220
60.250000,322.000000,0.003820
60.250000,326.000000,0.003880
60.250000,330.000000,0.003840
60.250000,334.000000,0.004240
60.250000,338.000000,0.003680
60.250000,342.000000,0.003580
60.250000,346.000000,0.004420
60.250000,350.000000,0.003680
60.250000,354.000000,0.003740
60.250000,358.000000,0.003840
60.750000,2.000000,0.003660
60.750000,6.000000,0.003720
60.750000,10.000000,0.004080
60.750000,14.000000,0.003780
60.750000,18.000000,0.003940
60.750000,22.000000,0.003400
60.750000,26.000000,0.003660
60.750000,30.000000,0.004060
60.750000,34.000000,0.003940
60.750000,38.000000,0.003280
60.750000,42.000000,0.004100
60.750000,46.000000,0.003820
60.750000,50.000000,0.003960
60.750000,54.000000,0.003840
60.750000,58.000000,0.003920
60.750000,62.000000,0.003820
60.750000,66.000000,0.003660
60.750000,70.000000,0.004100
60.750000,74.000000,0.003540
60.750000,78.000000,0.003780
60.750000,82.000000,0.003860
60.750000,86.000000,0.003900
60.750000,90.000000,0.004000
60.750000,94.000000,0.003440
60.750000,98.000000,0.004080
60.750000,102.000000,0.004180
60.750000,106.000000,0.003840
60.750000,110.000000,0.003380
60.750000,114.000000,0.004060
60.750000,118.000000,0.003780
60.750000,122.000000,0.003860
60.750000,126.000000,0.003400
60.750000,130.000000,0.003880
60.750000,134.000000,0.004040
60.750000,138.000000,0.004980
60.750000,142.000000,0.005100
60.750000,146.000000,0.004560
60.750000,150.000000,0.005040
60.750000,154.000000,0.004420
60.750000,158.000000,0.004720
60.750000,162.000000,0.004820
60.750000,166.000000,0.004380
60.750000,170.000000,0.004620
60.750000,174.000000,0.004540
60.750000,178.000000,0.004520
60.750000,182.000000,0.004760
60.750000,186.000000,0.004020
60.750000,190.000000,0.004340
60.750000,194.000000,0.004400
60.750000,198.000000,0.004260
60.750000,202.000000,0.004000
60.750000,206.000000,0.004520
60.750000,210.000000,0.003940
60.750000,214.000000,0.003780
60.750000,218.000000,0.004440
60.750000,222.000000,0.003540
60.750000,226.000000,0.003600
60.750000,230.000000,0.004120
60.750000,234.000000,0.003340
60.750000,238.000000,0.003640
60.750000,242.000000,0.003680
60.750000,246.000000,0.003940
60.750000,250.000000,0.003660
60.750000,254.000000,0.003840
60.750000,258.000000,0.003820
60.750000,262.000000,0.003840
60.750000,266.000000,0.003520
60.750000,270.000000,0.003580
60.750000,274.000000,0.003860
60.750000,278.000000,0.003840
60.750000,282.000000,0.003880
60.750000,286.000000,0.003640
60.750000,290.000000,0.004040
60.750000,294.000000,0.003980
60.750000,298.000000,0.003760
60.750000,302.000000,0.003520
60.750000,306.000000,0.003380
60.750000,310.000000,0.004700
60.750000,314.000000,0.003920
60.750000,318.000000,0.004060
60.750000,322.000000,0.003340
60.750000,326.000000,0.004340
60.750000,330.000000,0.004040
60.750000,334.000000,0.003520
60.750000,338.000000,0.003920
60.750000,342.000000,0.003920
60.750000,346.000000,0.003860
60.750000,350.000000,0.003700
60.750000,354.000000,0.003740
60.750000,358.000000,0.003600
61.250000,2.000000,0.004060
61.250000,6.000000,0.003620
61.250000,10.000000,0.003700
61.250000,14.000000,0.003780
61.250000,18.000000,0.003940
61.250000,22.000000,0.003460
61.250000,26.000000,0.003640
61.250000,30.000000,0.003600
61.250000,34.000000,0.003460
61.250000,38.000000,0.003860
61.250000,42.000000,0.003740
61.250000,46.000000,0.003720
61.250000,50.000000,0.004100
61.250000,54.000000,0.003580
61.250000,58.000000,0.003580
61.250000,62.000000,0.003420
61.250000,66.000000,0.003920
61.250000,70.000000,0.003360
61.250000,74.000000,0.003520
61.250000,78.000000,0.003720
61.250000,82.000000,0.003360
61.250000,86.000000,0.003760
61.250000,90.000000,0.003560
61.250000,94.000000,0.003680
61.250000,98.000000,0.003840
61.250000,102.000000,0.003580
61.250000,106.000000,0.003460
61.250000,110.000000,0.003540
61.250000,114.000000,0.003120
61.250000,118.000000,0.003220
61.250000,122.000000,0.003380
61.250000,126.000000,0.003580
61.250000,130.000000,0.004200
61.250000,134.000000,0.003960
61.250000,138.000000,0.004120
61.250000,142.000000,0.004420
61.250000,146.000000,0.004260
61.250000,150.000000,0.004460
61.250000,154.000000,0.005040
61.250000,158.000000,0.004540
61.250000,162.000000,0.004800
61.250000,166.000000,0.004620
61.250000,170.000000,0.004780
61.250000,174.000000,0.004500
61.250000,178.000000,0.004360
61.250000,182.000000,0.004660
61.250000,186.000000,0.004080
61.250000,190.000000,0.004620
61.250000,194.000000,0.004060
61.250000,198.000000,0.003680
61.250000,202.000000,0.003940
61.250000,206.000000,0.003780
61.250000,210.000000,0.003680
61.250000,214.000000,0.003980
61.250000,218.000000,0.003280
61.250000,222.000000,0.003700
61.250000,226.000000,0.003300
61.250000,230.000000,0.004200
61.250000,234.000000,0.003500
61.250000,238.000000,0.004000
61.250000,242.000000,0.003780
61.250000,246.000000,0.003780
61.250000,250.000000,0.003780
61.250000,254.000000,0.003700
61.250000,258.000000,0.003980
61.250000,262.000000,0.003840
61.250000,266.000000,0.003460
61.250000,270.000000,0.003640
61.250000,274.000000,0.003280
61.250000,278.000000,0.003620
61.250000,282.000000,0.004060
61.250000,286.000000,0.003760
61.250000,290.000000,0.003960
61.250000,294.000000,0.003960
61.250000,298.000000,0.003780
61.250000,302.000000,0.003420
61.250000,306.000000,0.003520
61.250000,310.000000,0.004120
61.250000,314.000000,0.003740
61.250000,318.000000,0.004020
61.250000,322.000000,0.003500
61.250000,326.000000,0.003960
61.250000,330.000000,0.003480
61.250000,334.000000,0.003700
61.250000,338.000000,0.003640
61.250000,342.000000,0.003340
61.250000,346.000000,0.003980
61.250000,350.000000,0.003600
61.250000,354.000000,0.003500
61.250000,358.000000,0.003840
61.750000,2.000000,0.003280
61.750000,6.000000,0.002960
61.750000,10.000000,0.003460
61.750000,14.000000,0.003260
61.750000,18.000000,0.003380
61.750000,22.000000,0.003460
61.750000,26.000000,0.003740
61.750000,30.000000,0.003860
61.750000,34.000000,0.003240
61.750000,38.000000,0.003300
61.750000,42.000000,0.003560
61.750000,46.000000,0.003700
61.750000,50.000000,0.003480
61.750000,54.000000,0.003260
61.750000,58.000000,0.003360
61.750000,62.000000,0.003200
61.750000,66.000000,0.003640
61.750000,70.000000,0.003960
