# Flux Map Data - Generated: 2025-04-02 01:53:26
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 166 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
75.750000,274.000000,0.000420
75.750000,278.000000,0.000620
75.750000,282.000000,0.000840
75.750000,286.000000,0.000980
75.750000,290.000000,0.000700
75.750000,294.000000,0.000820
75.750000,298.000000,0.000660
75.750000,302.000000,0.000940
75.750000,306.000000,0.000640
75.750000,310.000000,0.000720
75.750000,314.000000,0.000760
75.750000,318.000000,0.000720
75.750000,322.000000,0.000720
75.750000,326.000000,0.000740
75.750000,330.000000,0.000580
75.750000,334.000000,0.000720
75.750000,338.000000,0.000620
75.750000,342.000000,0.000720
75.750000,346.000000,0.000660
75.750000,350.000000,0.000740
75.750000,354.000000,0.000580
75.750000,358.000000,0.000840
76.250000,2.000000,0.000800
76.250000,6.000000,0.000680
76.250000,10.000000,0.000540
76.250000,14.000000,0.000780
76.250000,18.000000,0.000540
76.250000,22.000000,0.000820
76.250000,26.000000,0.000680
76.250000,30.000000,0.000600
76.250000,34.000000,0.000640
76.250000,38.000000,0.000720
76.250000,42.000000,0.000720
76.250000,46.000000,0.000660
76.250000,50.000000,0.000840
76.250000,54.000000,0.000840
76.250000,58.000000,0.000940
76.250000,62.000000,0.000900
76.250000,66.000000,0.000620
76.250000,70.000000,0.000880
76.250000,74.000000,0.000840
76.250000,78.000000,0.000780
76.250000,82.000000,0.000880
76.250000,86.000000,0.000540
76.250000,90.000000,0.000780
76.250000,94.000000,0.000740
76.250000,98.000000,0.000660
76.250000,102.000000,0.000640
76.250000,106.000000,0.000540
76.250000,110.000000,0.000680
76.250000,114.000000,0.000900
76.250000,118.000000,0.000920
76.250000,122.000000,0.000600
76.250000,126.000000,0.000820
76.250000,130.000000,0.000600
76.250000,134.000000,0.000700
76.250000,138.000000,0.000900
76.250000,142.000000,0.000960
76.250000,146.000000,0.001060
76.250000,150.000000,0.001640
76.250000,154.000000,0.001220
76.250000,158.000000,0.001340
76.250000,162.000000,0.001220
76.250000,166.000000,0.001660
76.250000,170.000000,0.001180
76.250000,174.000000,0.001180
76.250000,178.000000,0.001180
76.250000,182.000000,0.001020
76.250000,186.000000,0.000920
76.250000,190.000000,0.000720
76.250000,194.000000,0.000840
76.250000,198.000000,0.000760
76.250000,202.000000,0.000900
76.250000,206.000000,0.000740
76.250000,210.000000,0.000820
76.250000,214.000000,0.001080
76.250000,218.000000,0.000740
76.250000,222.000000,0.000520
76.250000,226.000000,0.000760
76.250000,230.000000,0.000720
76.250000,234.000000,0.000740
76.250000,238.000000,0.000780
76.250000,242.000000,0.000820
76.250000,246.000000,0.000680
76.250000,250.000000,0.000880
76.250000,254.000000,0.000640
76.250000,258.000000,0.000640
76.250000,262.000000,0.000680
76.250000,266.000000,0.000640
76.250000,270.000000,0.000600
76.250000,274.000000,0.000540
76.250000,278.000000,0.000540
76.250000,282.000000,0.001000
76.250000,286.000000,0.000680
76.250000,290.000000,0.000760
76.250000,294.000000,0.000640
76.250000,298.000000,0.000580
76.250000,302.000000,0.000820
76.250000,306.000000,0.000680
76.250000,310.000000,0.000740
76.250000,314.000000,0.000820
76.250000,318.000000,0.000940
76.250000,322.000000,0.000620
76.250000,326.000000,0.000740
76.250000,330.000000,0.000640
76.250000,334.000000,0.000660
76.250000,338.000000,0.000560
76.250000,342.000000,0.000800
76.250000,346.000000,0.000880
76.250000,350.000000,0.000620
76.250000,354.000000,0.000640
76.250000,358.000000,0.000600
76.750000,2.000000,0.000520
76.750000,6.000000,0.000820
76.750000,10.000000,0.000520
76.750000,14.000000,0.000620
76.750000,18.000000,0.000660
76.750000,22.000000,0.000520
76.750000,26.000000,0.000700
76.750000,30.000000,0.000680
76.750000,34.000000,0.000700
76.750000,38.000000,0.000700
76.750000,42.000000,0.000400
76.750000,46.000000,0.000640
76.750000,50.000000,0.000600
76.750000,54.000000,0.000460
76.750000,58.000000,0.000580
76.750000,62.000000,0.000640
76.750000,66.000000,0.000660
76.750000,70.000000,0.000700
76.750000,74.000000,0.000900
76.750000,78.000000,0.000640
76.750000,82.000000,0.000820
76.750000,86.000000,0.000620
76.750000,90.000000,0.000680
76.750000,94.000000,0.000580
76.750000,98.000000,0.000680
76.750000,102.000000,0.000700
76.750000,106.000000,0.000580
76.750000,110.000000,0.000880
76.750000,114.000000,0.000920
76.750000,118.000000,0.000700
76.750000,122.000000,0.000480
76.750000,126.000000,0.000580
76.750000,130.000000,0.000620
76.750000,134.000000,0.000560
76.750000,138.000000,0.000800
76.750000,142.000000,0.000700
76.750000,146.000000,0.001160
76.750000,150.000000,0.001540
76.750000,154.000000,0.001420
76.750000,158.000000,0.001240
76.750000,162.000000,0.001280
76.750000,166.000000,0.000960
76.750000,170.000000,0.001160
76.750000,174.000000,0.000800
76.750000,178.000000,0.000740
76.750000,182.000000,0.000800
76.750000,186.000000,0.000760
76.750000,190.000000,0.000640
76.750000,194.000000,0.000860
76.750000,198.000000,0.000980
76.750000,202.000000,0.000820
76.750000,206.000000,0.001160
76.750000,210.000000,0.001000
76.750000,214.000000,0.001320
76.750000,218.000000,0.000500
76.750000,222.000000,0.000720
76.750000,226.000000,0.000540
76.750000,230.000000,0.000680
76.750000,234.000000,0.000620
76.750000,238.000000,0.000920
76.750000,242.000000,0.000680
76.750000,246.000000,0.000600
76.750000,250.000000,0.000500
76.750000,254.000000,0.000720
76.750000,258.000000,0.000660
76.750000,262.000000,0.000660
76.750000,266.000000,0.000540
76.750000,270.000000,0.000620
76.750000,274.000000,0.000600
76.750000,278.000000,0.000620
76.750000,282.000000,0.000680
76.750000,286.000000,0.000780
76.750000,290.000000,0.000600
76.750000,294.000000,0.000380
76.750000,298.000000,0.000740
76.750000,302.000000,0.000560
76.750000,306.000000,0.000600
76.750000,310.000000,0.000620
76.750000,314.000000,0.000700
76.750000,318.000000,0.000600
76.750000,322.000000,0.000840
76.750000,326.000000,0.000940
76.750000,330.000000,0.000460
76.750000,334.000000,0.000460
76.750000,338.000000,0.000720
76.750000,342.000000,0.000680
76.750000,346.000000,0.000700
76.750000,350.000000,0.000620
76.750000,354.000000,0.000760
76.750000,358.000000,0.000720
77.250000,2.000000,0.000600
77.250000,6.000000,0.000780
77.250000,10.000000,0.000740
77.250000,14.000000,0.000680
77.250000,18.000000,0.000660
77.250000,22.000000,0.000540
77.250000,26.000000,0.000560
77.250000,30.000000,0.000680
77.250000,34.000000,0.000580
77.250000,38.000000,0.000640
77.250000,42.000000,0.000820
77.250000,46.000000,0.000520
77.250000,50.000000,0.000560
77.250000,54.000000,0.000640
77.250000,58.000000,0.000900
77.250000,62.000000,0.000600
77.250000,66.000000,0.000520
77.250000,70.000000,0.000760
77.250000,74.000000,0.000540
77.250000,78.000000,0.000580
77.250000,82.000000,0.000480
77.250000,86.000000,0.000620
77.250000,90.000000,0.000880
77.250000,94.000000,0.000520
77.250000,98.000000,0.000620
77.250000,102.000000,0.000660
77.250000,106.000000,0.000600
77.250000,110.000000,0.000660
77.250000,114.000000,0.000740
77.250000,118.000000,0.000640
77.250000,122.000000,0.000560
77.250000,126.000000,0.000720
77.250000,130.000000,0.000820
77.250000,134.000000,0.000500
77.250000,138.000000,0.000860
77.250000,142.000000,0.000720
77.250000,146.000000,0.001120
77.250000,150.000000,0.001380
77.250000,154.000000,0.001360
77.250000,158.000000,0.001300
77.250000,162.000000,0.000940
77.250000,166.000000,0.001060
77.250000,170.000000,0.000980
77.250000,174.000000,0.000900
77.250000,178.000000,0.000740
77.250000,182.000000,0.001020
77.250000,186.000000,0.000820
77.250000,190.000000,0.000620
77.250000,194.000000,0.000620
77.250000,198.000000,0.000700
77.250000,202.000000,0.000900
77.250000,206.000000,0.000760
77.250000,210.000000,0.001020
77.250000,214.000000,0.000960
77.250000,218.000000,0.000660
77.250000,222.000000,0.000540
77.250000,226.000000,0.000820
77.250000,230.000000,0.000420
77.250000,234.000000,0.000840
77.250000,238.000000,0.000780
77.250000,242.000000,0.000580
77.250000,246.000000,0.000920
77.250000,250.000000,0.000960
77.250000,254.000000,0.000800
77.250000,258.000000,0.000700
77.250000,262.000000,0.000700
77.250000,266.000000,0.000620
77.250000,270.000000,0.000640
77.250000,274.000000,0.000380
77.250000,278.000000,0.000720
77.250000,282.000000,0.000580
77.250000,286.000000,0.000680
77.250000,290.000000,0.000740
77.250000,294.000000,0.000780
77.250000,298.000000,0.000740
77.250000,302.000000,0.000540
77.250000,306.000000,0.000540
77.250000,310.000000,0.000600
77.250000,314.000000,0.000480
77.250000,318.000000,0.000900
77.250000,322.000000,0.000700
77.250000,326.000000,0.000760
77.250000,330.000000,0.000540
77.250000,334.000000,0.000640
77.250000,338.000000,0.000820
77.250000,342.000000,0.000420
77.250000,346.000000,0.000740
77.250000,350.000000,0.000420
77.250000,354.000000,0.000460
77.250000,358.000000,0.000760
77.750000,2.000000,0.000440
77.750000,6.000000,0.000640
77.750000,10.000000,0.000580
77.750000,14.000000,0.000580
77.750000,18.000000,0.000740
77.750000,22.000000,0.000680
77.750000,26.000000,0.000520
77.750000,30.000000,0.000620
77.750000,34.000000,0.000640
77.750000,38.000000,0.000540
77.750000,42.000000,0.000420
77.750000,46.000000,0.000700
77.750000,50.000000,0.000580
77.750000,54.000000,0.000560
77.750000,58.000000,0.000580
77.750000,62.000000,0.000580
77.750000,66.000000,0.000580
77.750000,70.000000,0.000680
77.750000,74.000000,0.000600
77.750000,78.000000,0.000560
77.750000,82.000000,0.000580
77.750000,86.000000,0.000700
77.750000,90.000000,0.000600
77.750000,94.000000,0.000340
77.750000,98.000000,0.000700
77.750000,102.000000,0.000540
77.750000,106.000000,0.000520
77.750000,110.000000,0.000600
77.750000,114.000000,0.000600
77.750000,118.000000,0.000600
77.750000,122.000000,0.000620
77.750000,126.000000,0.000720
77.750000,130.000000,0.000640
77.750000,134.000000,0.000900
77.750000,138.000000,0.000580
77.750000,142.000000,0.000640
77.750000,146.000000,0.000800
77.750000,150.000000,0.001440
77.750000,154.000000,0.001100
77.750000,158.000000,0.001140
77.750000,162.000000,0.001100
77.750000,166.000000,0.001260
77.750000,170.000000,0.000820
77.750000,174.000000,0.000960
77.750000,178.000000,0.001000
77.750000,182.000000,0.000620
77.750000,186.000000,0.000680
77.750000,190.000000,0.000540
77.750000,194.000000,0.000660
77.750000,198.000000,0.000760
77.750000,202.000000,0.000820
77.750000,206.000000,0.001040
77.750000,210.000000,0.000900
77.750000,214.000000,0.000740
77.750000,218.000000,0.000500
77.750000,222.000000,0.000700
77.750000,226.000000,0.000540
77.750000,230.000000,0.000560
77.750000,234.000000,0.000600
77.750000,238.000000,0.000680
77.750000,242.000000,0.000540
77.750000,246.000000,0.000620
77.750000,250.000000,0.000640
77.750000,254.000000,0.000440
77.750000,258.000000,0.000700
77.750000,262.000000,0.000660
77.750000,266.000000,0.000460
77.750000,270.000000,0.000700
77.750000,274.000000,0.000660
77.750000,278.000000,0.000640
77.750000,282.000000,0.000640
77.750000,286.000000,0.000580
77.750000,290.000000,0.000640
77.750000,294.000000,0.000380
77.750000,298.000000,0.000580
77.750000,302.000000,0.000600
77.750000,306.000000,0.000700
77.750000,310.000000,0.000560
77.750000,314.000000,0.000560
77.750000,318.000000,0.000580
77.750000,322.000000,0.000440
77.750000,326.000000,0.000600
77.750000,330.000000,0.000580
77.750000,334.000000,0.000660
77.750000,338.000000,0.000640
77.750000,342.000000,0.000760
77.750000,346.000000,0.000860
77.750000,350.000000,0.000600
77.750000,354.000000,0.000520
77.750000,358.000000,0.000680
78.250000,2.000000,0.000520
78.250000,6.000000,0.000440
78.250000,10.000000,0.000640
78.250000,14.000000,0.000600
78.250000,18.000000,0.000800
78.250000,22.000000,0.000900
78.250000,26.000000,0.000680
78.250000,30.000000,0.000560
78.250000,34.000000,0.000580
78.250000,38.000000,0.000620
78.250000,42.000000,0.000580
78.250000,46.000000,0.000740
78.250000,50.000000,0.000580
78.250000,54.000000,0.000660
78.250000,58.000000,0.000440
78.250000,62.000000,0.000600
78.250000,66.000000,0.000700
78.250000,70.000000,0.000640
78.250000,74.000000,0.000520
78.250000,78.000000,0.000500
78.250000,82.000000,0.000640
78.250000,86.000000,0.000820
78.250000,90.000000,0.000580
78.250000,94.000000,0.000700
78.250000,98.000000,0.000580
78.250000,102.000000,0.000560
78.250000,106.000000,0.000420
78.250000,110.000000,0.000540
78.250000,114.000000,0.000560
78.250000,118.000000,0.000440
78.250000,122.000000,0.000520
78.250000,126.000000,0.000580
78.250000,130.000000,0.000540
78.250000,134.000000,0.000620
78.250000,138.000000,0.000340
78.250000,142.000000,0.000740
78.250000,146.000000,0.000800
78.250000,150.000000,0.001020
78.250000,154.000000,0.000860
78.250000,158.000000,0.001120
78.250000,162.000000,0.001300
78.250000,166.000000,0.001020
78.250000,170.000000,0.001120
78.250000,174.000000,0.000880
78.250000,178.000000,0.000800
78.250000,182.000000,0.000740
78.250000,186.000000,0.000680
78.250000,190.000000,0.000600
78.250000,194.000000,0.000960
78.250000,198.000000,0.000620
78.250000,202.000000,0.000860
78.250000,206.000000,0.001060
78.250000,210.000000,0.000840
78.250000,214.000000,0.000600
78.250000,218.000000,0.000720
78.250000,222.000000,0.000580
78.250000,226.000000,0.000580
78.250000,230.000000,0.000520
78.250000,234.000000,0.000560
78.250000,238.000000,0.000420
78.250000,242.000000,0.000440
78.250000,246.000000,0.000700
78.250000,250.000000,0.000620
78.250000,254.000000,0.000600
78.250000,258.000000,0.000600
78.250000,262.000000,0.000380
78.250000,266.000000,0.000600
78.250000,270.000000,0.000620
78.250000,274.000000,0.000540
78.250000,278.000000,0.000720
78.250000,282.000000,0.000420
78.250000,286.000000,0.000600
78.250000,290.000000,0.000760
78.250000,294.000000,0.000600
78.250000,298.000000,0.000700
78.250000,302.000000,0.000720
78.250000,306.000000,0.000600
78.250000,310.000000,0.000680
78.250000,314.000000,0.000740
78.250000,318.000000,0.000940
78.250000,322.000000,0.000600
78.250000,326.000000,0.000580
78.250000,330.000000,0.000740
78.250000,334.000000,0.000720
78.250000,338.000000,0.000580
78.250000,342.000000,0.000500
78.250000,346.000000,0.000420
78.250000,350.000000,0.000340
78.250000,354.000000,0.000580
78.250000,358.000000,0.000580
78.750000,2.000000,0.000500
78.750000,6.000000,0.000540
78.750000,10.000000,0.000460
78.750000,14.000000,0.000480
78.750000,18.000000,0.000660
78.750000,22.000000,0.000620
78.750000,26.000000,0.000540
78.750000,30.000000,0.000540
78.750000,34.000000,0.000380
78.750000,38.000000,0.000520
78.750000,42.000000,0.000440
78.750000,46.000000,0.000620
78.750000,50.000000,0.000460
78.750000,54.000000,0.000500
78.750000,58.000000,0.000600
78.750000,62.000000,0.000620
78.750000,66.000000,0.000600
78.750000,70.000000,0.000500
78.750000,74.000000,0.000560
78.750000,78.000000,0.000460
78.750000,82.000000,0.000400
78.750000,86.000000,0.000640
78.750000,90.000000,0.000580
78.750000,94.000000,0.000540
78.750000,98.000000,0.000560
78.750000,102.000000,0.000620
78.750000,106.000000,0.000560
78.750000,110.000000,0.000480
78.750000,114.000000,0.000380
78.750000,118.000000,0.000640
78.750000,122.000000,0.000640
78.750000,126.000000,0.000520
78.750000,130.000000,0.000420
78.750000,134.000000,0.000560
78.750000,138.000000,0.000820
78.750000,142.000000,0.000540
78.750000,146.000000,0.000960
78.750000,150.000000,0.000940
78.750000,154.000000,0.000980
78.750000,158.000000,0.000860
78.750000,162.000000,0.000900
78.750000,166.000000,0.000840
78.750000,170.000000,0.000640
78.750000,174.000000,0.000760
78.750000,178.000000,0.000760
78.750000,182.000000,0.000660
78.750000,186.000000,0.000600
78.750000,190.000000,0.000720
78.750000,194.000000,0.000720
78.750000,198.000000,0.000700
78.750000,202.000000,0.000780
78.750000,206.000000,0.000680
78.750000,210.000000,0.000980
78.750000,214.000000,0.000860
78.750000,218.000000,0.000480
78.750000,222.000000,0.000800
78.750000,226.000000,0.000300
78.750000,230.000000,0.000580
78.750000,234.000000,0.000640
78.750000,238.000000,0.000500
78.750000,242.000000,0.000560
78.750000,246.000000,0.000500
78.750000,250.000000,0.000580
78.750000,254.000000,0.000620
78.750000,258.000000,0.000400
78.750000,262.000000,0.000660
78.750000,266.000000,0.000640
78.750000,270.000000,0.000480
78.750000,274.000000,0.000620
78.750000,278.000000,0.000660
78.750000,282.000000,0.000620
78.750000,286.000000,0.000500
78.750000,290.000000,0.000460
78.750000,294.000000,0.000580
78.750000,298.000000,0.000640
78.750000,302.000000,0.000420
78.750000,306.000000,0.000400
78.750000,310.000000,0.000560
78.750000,314.000000,0.000620
78.750000,318.000000,0.000420
78.750000,322.000000,0.000720
78.750000,326.000000,0.000400
78.750000,330.000000,0.000440
78.750000,334.000000,0.000640
78.750000,338.000000,0.000320
78.750000,342.000000,0.000560
78.750000,346.000000,0.000440
78.750000,350.000000,0.000740
78.750000,354.000000,0.000560
78.750000,358.000000,0.000540
79.250000,2.000000,0.000340
79.250000,6.000000,0.000660
79.250000,10.000000,0.000500
79.250000,14.000000,0.000700
79.250000,18.000000,0.000400
79.250000,22.000000,0.000540
79.250000,26.000000,0.000640
79.250000,30.000000,0.000480
79.250000,34.000000,0.000540
79.250000,38.000000,0.000520
79.250000,42.000000,0.000580
79.250000,46.000000,0.000480
79.250000,50.000000,0.000600
79.250000,54.000000,0.000520
79.250000,58.000000,0.000320
79.250000,62.000000,0.000540
79.250000,66.000000,0.000620
79.250000,70.000000,0.000220
79.250000,74.000000,0.000620
79.250000,78.000000,0.000500
79.250000,82.000000,0.000500
79.250000,86.000000,0.000560
79.250000,90.000000,0.000260
79.250000,94.000000,0.000340
79.250000,98.000000,0.000560
79.250000,102.000000,0.000460
79.250000,106.000000,0.000540
79.250000,110.000000,0.000520
79.250000,114.000000,0.000400
79.250000,118.000000,0.000600
79.250000,122.000000,0.000660
79.250000,126.000000,0.000680
79.250000,130.000000,0.000480
79.250000,134.000000,0.000380
79.250000,138.000000,0.000520
79.250000,142.000000,0.000460
79.250000,146.000000,0.001020
79.250000,150.000000,0.000800
79.250000,154.000000,0.001120
79.250000,158.000000,0.000940
79.250000,162.000000,0.001140
79.250000,166.000000,0.000820
79.250000,170.000000,0.000940
79.250000,174.000000,0.001020
79.250000,178.000000,0.000660
79.250000,182.000000,0.000640
79.250000,186.000000,0.000360
79.250000,190.000000,0.000520
79.250000,194.000000,0.000660
79.250000,198.000000,0.000800
79.250000,202.000000,0.000960
79.250000,206.000000,0.000660
79.250000,210.000000,0.000680
79.250000,214.000000,0.000960
79.250000,218.000000,0.000620
79.250000,222.000000,0.000520
79.250000,226.000000,0.000620
79.250000,230.000000,0.000340
79.250000,234.000000,0.000440
79.250000,238.000000,0.000500
79.250000,242.000000,0.000620
79.250000,246.000000,0.000460
79.250000,250.000000,0.000520
79.250000,254.000000,0.000700
79.250000,258.000000,0.000480
79.250000,262.000000,0.000540
79.250000,266.000000,0.000620
79.250000,270.000000,0.000640
79.250000,274.000000,0.000600
79.250000,278.000000,0.000480
79.250000,282.000000,0.000560
79.250000,286.000000,0.000480
79.250000,290.000000,0.000560
79.250000,294.000000,0.000540
79.250000,298.000000,0.000460
79.250000,302.000000,0.000600
79.250000,306.000000,0.000700
79.250000,310.000000,0.000480
79.250000,314.000000,0.000560
79.250000,318.000000,0.000620
79.250000,322.000000,0.000580
79.250000,326.000000,0.000580
79.250000,330.000000,0.000660
79.250000,334.000000,0.000520
79.250000,338.000000,0.000560
79.250000,342.000000,0.000500
79.250000,346.000000,0.000460
79.250000,350.000000,0.000620
79.250000,354.000000,0.000520
79.250000,358.000000,0.000480
79.750000,2.000000,0.000460
79.750000,6.000000,0.000520
79.750000,10.000000,0.000480
79.750000,14.000000,0.000300
79.750000,18.000000,0.000560
79.750000,22.000000,0.000560
79.750000,26.000000,0.000680
79.750000,30.000000,0.000320
79.750000,34.000000,0.000440
79.750000,38.000000,0.000360
79.750000,42.000000,0.000600
79.750000,46.000000,0.000680
79.750000,50.000000,0.000400
79.750000,54.000000,0.000380
79.750000,58.000000,0.000480
79.750000,62.000000,0.000480
79.750000,66.000000,0.000440
79.750000,70.000000,0.000680
79.750000,74.000000,0.000540
79.750000,78.000000,0.000360
79.750000,82.000000,0.000500
79.750000,86.000000,0.000640
79.750000,90.000000,0.000500
79.750000,94.000000,0.000400
79.750000,98.000000,0.000420
79.750000,102.000000,0.000460
79.750000,106.000000,0.000280
79.750000,110.000000,0.000600
79.750000,114.000000,0.000600
79.750000,118.000000,0.000360
79.750000,122.000000,0.000400
79.750000,126.000000,0.000500
79.750000,130.000000,0.000480
79.750000,134.000000,0.000440
79.750000,138.000000,0.000540
79.750000,142.000000,0.000520
79.750000,146.000000,0.000700
79.750000,150.000000,0.001140
79.750000,154.000000,0.001000
79.750000,158.000000,0.000700
79.750000,162.000000,0.000800
79.750000,166.000000,0.001120
79.750000,170.000000,0.001040
79.750000,174.000000,0.000920
79.750000,178.000000,0.000580
79.750000,182.000000,0.000660
79.750000,186.000000,0.000520
79.750000,190.000000,0.000740
79.750000,194.000000,0.000640
79.750000,198.000000,0.000500
79.750000,202.000000,0.000980
79.750000,206.000000,0.000820
79.750000,210.000000,0.000780
79.750000,214.000000,0.000720
79.750000,218.000000,0.000580
79.750000,222.000000,0.000640
79.750000,226.000000,0.000520
79.750000,230.000000,0.000460
79.750000,234.000000,0.000660
79.750000,238.000000,0.000500
79.750000,242.000000,0.000400
79.750000,246.000000,0.000620
79.750000,250.000000,0.000480
79.750000,254.000000,0.000500
79.750000,258.000000,0.000480
79.750000,262.000000,0.000520
79.750000,266.000000,0.000620
79.750000,270.000000,0.000460
79.750000,274.000000,0.000440
79.750000,278.000000,0.000540
79.750000,282.000000,0.000400
79.750000,286.000000,0.000600
79.750000,290.000000,0.000340
79.750000,294.000000,0.000300
79.750000,298.000000,0.000400
79.750000,302.000000,0.000520
79.750000,306.000000,0.000660
79.750000,310.000000,0.000460
79.750000,314.000000,0.000480
79.750000,318.000000,0.000340
79.750000,322.000000,0.000480
79.750000,326.000000,0.000700
79.750000,330.000000,0.000520
79.750000,334.000000,0.000720
79.750000,338.000000,0.000440
79.750000,342.000000,0.000420
79.750000,346.000000,0.000480
79.750000,350.000000,0.000780
79.750000,354.000000,0.000380
79.750000,358.000000,0.000640
80.250000,2.000000,0.000600
80.250000,6.000000,0.000400
80.250000,10.000000,0.000500
80.250000,14.000000,0.000620
80.250000,18.000000,0.000560
80.250000,22.000000,0.000600
80.250000,26.000000,0.000660
80.250000,30.000000,0.000460
80.250000,34.000000,0.000480
80.250000,38.000000,0.000680
80.250000,42.000000,0.000760
80.250000,46.000000,0.000540
80.250000,50.000000,0.000420
80.250000,54.000000,0.000400
80.250000,58.000000,0.000480
80.250000,62.000000,0.000580
80.250000,66.000000,0.000540
80.250000,70.000000,0.000480
80.250000,74.000000,0.000360
80.250000,78.000000,0.000400
80.250000,82.000000,0.000480
80.250000,86.000000,0.000500
80.250000,90.000000,0.000400
80.250000,94.000000,0.000500
80.250000,98.000000,0.000560
80.250000,102.000000,0.000500
80.250000,106.000000,0.000500
80.250000,110.000000,0.000460
80.250000,114.000000,0.000580
80.250000,118.000000,0.000520
80.250000,122.000000,0.000520
80.250000,126.000000,0.000540
80.250000,130.000000,0.000440
80.250000,134.000000,0.000420
80.250000,138.000000,0.000520
80.250000,142.000000,0.000480
80.250000,146.000000,0.000740
80.250000,150.000000,0.001020
80.250000,154.000000,0.000980
80.250000,158.000000,0.000920
80.250000,162.000000,0.000820
80.250000,166.000000,0.001020
80.250000,170.000000,0.000620
80.250000,174.000000,0.000740
80.250000,178.000000,0.000620
80.250000,182.000000,0.000540
80.250000,186.000000,0.000520
80.250000,190.000000,0.000440
80.250000,194.000000,0.000640
80.250000,198.000000,0.000740
80.250000,202.000000,0.000720
80.250000,206.000000,0.000620
80.250000,210.000000,0.000640
80.250000,214.000000,0.000540
80.250000,218.000000,0.000640
80.250000,222.000000,0.000460
80.250000,226.000000,0.000340
80.250000,230.000000,0.000500
80.250000,234.000000,0.000520
80.250000,238.000000,0.000440
80.250000,242.000000,0.000520
80.250000,246.000000,0.000400
80.250000,250.000000,0.000280
80.250000,254.000000,0.000460
80.250000,258.000000,0.000460
80.250000,262.000000,0.000460
80.250000,266.000000,0.000480
80.250000,270.000000,0.000500
80.250000,274.000000,0.000520
80.250000,278.000000,0.000660
80.250000,282.000000,0.000520
80.250000,286.000000,0.000280
80.250000,290.000000,0.000280
80.250000,294.000000,0.000480
80.250000,298.000000,0.000540
80.250000,302.000000,0.000400
80.250000,306.000000,0.000620
80.250000,310.000000,0.000440
80.250000,314.000000,0.000480
80.250000,318.000000,0.000460
80.250000,322.000000,0.000540
80.250000,326.000000,0.000420
80.250000,330.000000,0.000460
80.250000,334.000000,0.000420
80.250000,338.000000,0.000520
80.250000,342.000000,0.000460
80.250000,346.000000,0.000580
80.250000,350.000000,0.000560
80.250000,354.000000,0.000400
80.250000,358.000000,0.000420
80.750000,2.000000,0.000420
80.750000,6.000000,0.000440
80.750000,10.000000,0.000340
80.750000,14.000000,0.000320
80.750000,18.000000,0.000440
80.750000,22.000000,0.000500
80.750000,26.000000,0.000380
80.750000,30.000000,0.000460
80.750000,34.000000,0.000460
80.750000,38.000000,0.000420
80.750000,42.000000,0.000400
80.750000,46.000000,0.000500
80.750000,50.000000,0.000460
80.750000,54.000000,0.000540
80.750000,58.000000,0.000340
80.750000,62.000000,0.000360
80.750000,66.000000,0.000440
80.750000,70.000000,0.000440
80.750000,74.000000,0.000440
80.750000,78.000000,0.000400
80.750000,82.000000,0.000520
80.750000,86.000000,0.000340
80.750000,90.000000,0.000320
80.750000,94.000000,0.000500
80.750000,98.000000,0.000380
80.750000,102.000000,0.000480
80.750000,106.000000,0.000560
80.750000,110.000000,0.000420
80.750000,114.000000,0.000420
80.750000,118.000000,0.000560
80.750000,122.000000,0.000500
80.750000,126.000000,0.000340
80.750000,130.000000,0.000540
80.750000,134.000000,0.000420
80.750000,138.000000,0.000520
80.750000,142.000000,0.000520
80.750000,146.000000,0.000660
80.750000,150.000000,0.000860
80.750000,154.000000,0.000820
80.750000,158.000000,0.000880
80.750000,162.000000,0.000720
80.750000,166.000000,0.000860
80.750000,170.000000,0.000620
80.750000,174.000000,0.000640
80.750000,178.000000,0.000600
80.750000,182.000000,0.000700
80.750000,186.000000,0.000360
80.750000,190.000000,0.000580
80.750000,194.000000,0.000640
80.750000,198.000000,0.000620
80.750000,202.000000,0.000780
80.750000,206.000000,0.000780
80.750000,210.000000,0.000860
80.750000,214.000000,0.000660
80.750000,218.000000,0.000380
80.750000,222.000000,0.000480
80.750000,226.000000,0.000320
80.750000,230.000000,0.000680
80.750000,234.000000,0.000660
80.750000,238.000000,0.000440
80.750000,242.000000,0.000400
80.750000,246.000000,0.000300
80.750000,250.000000,0.000500
80.750000,254.000000,0.000380
80.750000,258.000000,0.000580
80.750000,262.000000,0.000520
80.750000,266.000000,0.000360
80.750000,270.000000,0.000460
80.750000,274.000000,0.000440
80.750000,278.000000,0.000460
80.750000,282.000000,0.000440
80.750000,286.000000,0.000380
80.750000,290.000000,0.000460
80.750000,294.000000,0.000620
80.750000,298.000000,0.000580
80.750000,302.000000,0.000380
80.750000,306.000000,0.000280
80.750000,310.000000,0.000480
80.750000,314.000000,0.000420
80.750000,318.000000,0.000540
80.750000,322.000000,0.000420
80.750000,326.000000,0.000360
80.750000,330.000000,0.000520
80.750000,334.000000,0.000460
80.750000,338.000000,0.000500
