# Flux Map Data - Generated: 2025-04-02 07:31:47
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 172 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
54.750000,278.000000,0.002580
54.750000,282.000000,0.002300
54.750000,286.000000,0.002280
54.750000,290.000000,0.002320
54.750000,294.000000,0.002160
54.750000,298.000000,0.002700
54.750000,302.000000,0.002420
54.750000,306.000000,0.002540
54.750000,310.000000,0.002760
54.750000,314.000000,0.002340
54.750000,318.000000,0.002780
54.750000,322.000000,0.002680
54.750000,326.000000,0.002520
54.750000,330.000000,0.002500
54.750000,334.000000,0.002720
54.750000,338.000000,0.002900
54.750000,342.000000,0.002420
54.750000,346.000000,0.002760
54.750000,350.000000,0.002440
54.750000,354.000000,0.002360
54.750000,358.000000,0.002340
55.250000,2.000000,0.002160
55.250000,6.000000,0.002360
55.250000,10.000000,0.002340
55.250000,14.000000,0.002360
55.250000,18.000000,0.002560
55.250000,22.000000,0.002420
55.250000,26.000000,0.002560
55.250000,30.000000,0.002620
55.250000,34.000000,0.002320
55.250000,38.000000,0.002320
55.250000,42.000000,0.002260
55.250000,46.000000,0.001880
55.250000,50.000000,0.002760
55.250000,54.000000,0.002400
55.250000,58.000000,0.002560
55.250000,62.000000,0.003080
55.250000,66.000000,0.002440
55.250000,70.000000,0.002540
55.250000,74.000000,0.002740
55.250000,78.000000,0.002940
55.250000,82.000000,0.002320
55.250000,86.000000,0.002660
55.250000,90.000000,0.002160
55.250000,94.000000,0.002240
55.250000,98.000000,0.002140
55.250000,102.000000,0.002460
55.250000,106.000000,0.002600
55.250000,110.000000,0.002360
55.250000,114.000000,0.002480
55.250000,118.000000,0.002220
55.250000,122.000000,0.002480
55.250000,126.000000,0.001920
55.250000,130.000000,0.002500
55.250000,134.000000,0.002520
55.250000,138.000000,0.002420
55.250000,142.000000,0.002420
55.250000,146.000000,0.002440
55.250000,150.000000,0.002660
55.250000,154.000000,0.002800
55.250000,158.000000,0.002200
55.250000,162.000000,0.002780
55.250000,166.000000,0.002300
55.250000,170.000000,0.002340
55.250000,174.000000,0.003060
55.250000,178.000000,0.002460
55.250000,182.000000,0.002200
55.250000,186.000000,0.002960
55.250000,190.000000,0.002580
55.250000,194.000000,0.002720
55.250000,198.000000,0.002300
55.250000,202.000000,0.002780
55.250000,206.000000,0.002380
55.250000,210.000000,0.002280
55.250000,214.000000,0.002440
55.250000,218.000000,0.002380
55.250000,222.000000,0.002240
55.250000,226.000000,0.002440
55.250000,230.000000,0.002480
55.250000,234.000000,0.002280
55.250000,238.000000,0.002360
55.250000,242.000000,0.002380
55.250000,246.000000,0.002280
55.250000,250.000000,0.002460
55.250000,254.000000,0.002080
55.250000,258.000000,0.002300
55.250000,262.000000,0.002420
55.250000,266.000000,0.002400
55.250000,270.000000,0.002400
55.250000,274.000000,0.002540
55.250000,278.000000,0.002340
55.250000,282.000000,0.002300
55.250000,286.000000,0.002540
55.250000,290.000000,0.002420
55.250000,294.000000,0.002380
55.250000,298.000000,0.002540
55.250000,302.000000,0.002400
55.250000,306.000000,0.002680
55.250000,310.000000,0.002280
55.250000,314.000000,0.002300
55.250000,318.000000,0.002520
55.250000,322.000000,0.002420
55.250000,326.000000,0.002660
55.250000,330.000000,0.002580
55.250000,334.000000,0.002560
55.250000,338.000000,0.002460
55.250000,342.000000,0.002240
55.250000,346.000000,0.002020
55.250000,350.000000,0.002500
55.250000,354.000000,0.002660
55.250000,358.000000,0.002680
55.750000,2.000000,0.002500
55.750000,6.000000,0.002380
55.750000,10.000000,0.002100
55.750000,14.000000,0.002000
55.750000,18.000000,0.002080
55.750000,22.000000,0.002700
55.750000,26.000000,0.002420
55.750000,30.000000,0.002580
55.750000,34.000000,0.002540
55.750000,38.000000,0.002720
55.750000,42.000000,0.002220
55.750000,46.000000,0.002260
55.750000,50.000000,0.002540
55.750000,54.000000,0.002480
55.750000,58.000000,0.002320
55.750000,62.000000,0.002340
55.750000,66.000000,0.002840
55.750000,70.000000,0.002680
55.750000,74.000000,0.002720
55.750000,78.000000,0.002400
55.750000,82.000000,0.002440
55.750000,86.000000,0.001900
55.750000,90.000000,0.002560
55.750000,94.000000,0.001940
55.750000,98.000000,0.002500
55.750000,102.000000,0.002320
55.750000,106.000000,0.002240
55.750000,110.000000,0.002380
55.750000,114.000000,0.002180
55.750000,118.000000,0.002740
55.750000,122.000000,0.002460
55.750000,126.000000,0.002780
55.750000,130.000000,0.002500
55.750000,134.000000,0.002140
55.750000,138.000000,0.002380
55.750000,142.000000,0.002540
55.750000,146.000000,0.002100
55.750000,150.000000,0.002500
55.750000,154.000000,0.002140
55.750000,158.000000,0.002480
55.750000,162.000000,0.002340
55.750000,166.000000,0.002720
55.750000,170.000000,0.002760
55.750000,174.000000,0.002400
55.750000,178.000000,0.002480
55.750000,182.000000,0.002400
55.750000,186.000000,0.002500
55.750000,190.000000,0.001980
55.750000,194.000000,0.002580
55.750000,198.000000,0.002160
55.750000,202.000000,0.002320
55.750000,206.000000,0.002380
55.750000,210.000000,0.002740
55.750000,214.000000,0.002440
55.750000,218.000000,0.001960
55.750000,222.000000,0.002700
55.750000,226.000000,0.002580
55.750000,230.000000,0.002500
55.750000,234.000000,0.002560
55.750000,238.000000,0.002620
55.750000,242.000000,0.002700
55.750000,246.000000,0.002020
55.750000,250.000000,0.002660
55.750000,254.000000,0.002800
55.750000,258.000000,0.002120
55.750000,262.000000,0.002100
55.750000,266.000000,0.002640
55.750000,270.000000,0.002200
55.750000,274.000000,0.001680
55.750000,278.000000,0.002280
55.750000,282.000000,0.002400
55.750000,286.000000,0.002540
55.750000,290.000000,0.002380
55.750000,294.000000,0.002440
55.750000,298.000000,0.002440
55.750000,302.000000,0.002300
55.750000,306.000000,0.002160
55.750000,310.000000,0.002320
55.750000,314.000000,0.002240
55.750000,318.000000,0.002300
55.750000,322.000000,0.002700
55.750000,326.000000,0.002300
55.750000,330.000000,0.002380
55.750000,334.000000,0.002440
55.750000,338.000000,0.002380
55.750000,342.000000,0.002460
55.750000,346.000000,0.001840
55.750000,350.000000,0.002640
55.750000,354.000000,0.002480
55.750000,358.000000,0.002200
56.250000,2.000000,0.002320
56.250000,6.000000,0.002580
56.250000,10.000000,0.001940
56.250000,14.000000,0.002400
56.250000,18.000000,0.002300
56.250000,22.000000,0.002340
56.250000,26.000000,0.002380
56.250000,30.000000,0.002140
56.250000,34.000000,0.002480
56.250000,38.000000,0.002280
56.250000,42.000000,0.002380
56.250000,46.000000,0.002380
56.250000,50.000000,0.002300
56.250000,54.000000,0.002200
56.250000,58.000000,0.002140
56.250000,62.000000,0.002380
56.250000,66.000000,0.002460
56.250000,70.000000,0.002380
56.250000,74.000000,0.002120
56.250000,78.000000,0.002240
56.250000,82.000000,0.002540
56.250000,86.000000,0.002720
56.250000,90.000000,0.002440
56.250000,94.000000,0.002360
56.250000,98.000000,0.001740
56.250000,102.000000,0.002040
56.250000,106.000000,0.002040
56.250000,110.000000,0.002380
56.250000,114.000000,0.002740
56.250000,118.000000,0.002100
56.250000,122.000000,0.002480
56.250000,126.000000,0.002560
56.250000,130.000000,0.002520
56.250000,134.000000,0.002740
56.250000,138.000000,0.002120
56.250000,142.000000,0.002260
56.250000,146.000000,0.002300
56.250000,150.000000,0.002280
56.250000,154.000000,0.002700
56.250000,158.000000,0.002240
56.250000,162.000000,0.002720
56.250000,166.000000,0.002520
56.250000,170.000000,0.002440
56.250000,174.000000,0.002620
56.250000,178.000000,0.002460
56.250000,182.000000,0.002460
56.250000,186.000000,0.002520
56.250000,190.000000,0.002700
56.250000,194.000000,0.002180
56.250000,198.000000,0.002220
56.250000,202.000000,0.002300
56.250000,206.000000,0.002480
56.250000,210.000000,0.002560
56.250000,214.000000,0.002200
56.250000,218.000000,0.002560
56.250000,222.000000,0.002060
56.250000,226.000000,0.002360
56.250000,230.000000,0.002320
56.250000,234.000000,0.002240
56.250000,238.000000,0.002400
56.250000,242.000000,0.002060
56.250000,246.000000,0.002440
56.250000,250.000000,0.001980
56.250000,254.000000,0.002120
56.250000,258.000000,0.002520
56.250000,262.000000,0.002120
56.250000,266.000000,0.002300
56.250000,270.000000,0.002240
56.250000,274.000000,0.002700
56.250000,278.000000,0.002140
56.250000,282.000000,0.002320
56.250000,286.000000,0.002260
56.250000,290.000000,0.002140
56.250000,294.000000,0.002160
56.250000,298.000000,0.002160
56.250000,302.000000,0.002120
56.250000,306.000000,0.001700
56.250000,310.000000,0.002740
56.250000,314.000000,0.002160
56.250000,318.000000,0.002220
56.250000,322.000000,0.002060
56.250000,326.000000,0.001980
56.250000,330.000000,0.002240
56.250000,334.000000,0.002140
56.250000,338.000000,0.002600
56.250000,342.000000,0.002080
56.250000,346.000000,0.002200
56.250000,350.000000,0.002180
56.250000,354.000000,0.002760
56.250000,358.000000,0.002580
56.750000,2.000000,0.002140
56.750000,6.000000,0.002060
56.750000,10.000000,0.002160
56.750000,14.000000,0.002340
56.750000,18.000000,0.002040
56.750000,22.000000,0.002060
56.750000,26.000000,0.002120
56.750000,30.000000,0.002320
56.750000,34.000000,0.002440
56.750000,38.000000,0.002460
56.750000,42.000000,0.002020
56.750000,46.000000,0.002200
56.750000,50.000000,0.002400
56.750000,54.000000,0.002340
56.750000,58.000000,0.002540
56.750000,62.000000,0.002340
56.750000,66.000000,0.002420
56.750000,70.000000,0.002360
56.750000,74.000000,0.002440
56.750000,78.000000,0.002120
56.750000,82.000000,0.002400
56.750000,86.000000,0.002120
56.750000,90.000000,0.002120
56.750000,94.000000,0.002180
56.750000,98.000000,0.002320
56.750000,102.000000,0.002560
56.750000,106.000000,0.002180
56.750000,110.000000,0.002100
56.750000,114.000000,0.002300
56.750000,118.000000,0.002040
56.750000,122.000000,0.002500
56.750000,126.000000,0.001860
56.750000,130.000000,0.002200
56.750000,134.000000,0.002380
56.750000,138.000000,0.001840
56.750000,142.000000,0.002180
56.750000,146.000000,0.001980
56.750000,150.000000,0.002220
56.750000,154.000000,0.002760
56.750000,158.000000,0.002260
56.750000,162.000000,0.002120
56.750000,166.000000,0.002560
56.750000,170.000000,0.002220
56.750000,174.000000,0.002420
56.750000,178.000000,0.002300
56.750000,182.000000,0.002180
56.750000,186.000000,0.002320
56.750000,190.000000,0.002260
56.750000,194.000000,0.002320
56.750000,198.000000,0.001860
56.750000,202.000000,0.002140
56.750000,206.000000,0.001980
56.750000,210.000000,0.002340
56.750000,214.000000,0.002220
56.750000,218.000000,0.002160
56.750000,222.000000,0.002440
56.750000,226.000000,0.002100
56.750000,230.000000,0.002700
56.750000,234.000000,0.002400
56.750000,238.000000,0.002340
56.750000,242.000000,0.002200
56.750000,246.000000,0.001900
56.750000,250.000000,0.002380
56.750000,254.000000,0.002040
56.750000,258.000000,0.002360
56.750000,262.000000,0.002240
56.750000,266.000000,0.002360
56.750000,270.000000,0.002320
56.750000,274.000000,0.002180
56.750000,278.000000,0.002040
56.750000,282.000000,0.002340
56.750000,286.000000,0.002380
56.750000,290.000000,0.002360
56.750000,294.000000,0.002460
56.750000,298.000000,0.002200
56.750000,302.000000,0.002420
56.750000,306.000000,0.002000
56.750000,310.000000,0.002440
56.750000,314.000000,0.002180
56.750000,318.000000,0.002080
56.750000,322.000000,0.001940
56.750000,326.000000,0.002460
56.750000,330.000000,0.002340
56.750000,334.000000,0.001960
56.750000,338.000000,0.002360
56.750000,342.000000,0.002280
56.750000,346.000000,0.002280
56.750000,350.000000,0.002120
56.750000,354.000000,0.002360
56.750000,358.000000,0.002620
57.250000,2.000000,0.001880
57.250000,6.000000,0.002160
57.250000,10.000000,0.001840
57.250000,14.000000,0.002120
57.250000,18.000000,0.001860
57.250000,22.000000,0.002020
57.250000,26.000000,0.001860
57.250000,30.000000,0.002180
57.250000,34.000000,0.002160
57.250000,38.000000,0.001860
57.250000,42.000000,0.002540
57.250000,46.000000,0.002420
57.250000,50.000000,0.001900
57.250000,54.000000,0.002040
57.250000,58.000000,0.001980
57.250000,62.000000,0.001980
57.250000,66.000000,0.002340
57.250000,70.000000,0.002000
57.250000,74.000000,0.001860
57.250000,78.000000,0.002220
57.250000,82.000000,0.002280
57.250000,86.000000,0.002540
57.250000,90.000000,0.002220
57.250000,94.000000,0.002020
57.250000,98.000000,0.001700
57.250000,102.000000,0.002100
57.250000,106.000000,0.001860
57.250000,110.000000,0.002360
57.250000,114.000000,0.002400
57.250000,118.000000,0.002040
57.250000,122.000000,0.001940
57.250000,126.000000,0.002240
57.250000,130.000000,0.002420
57.250000,134.000000,0.001780
57.250000,138.000000,0.002060
57.250000,142.000000,0.002060
57.250000,146.000000,0.002240
57.250000,150.000000,0.002300
57.250000,154.000000,0.001920
57.250000,158.000000,0.002140
57.250000,162.000000,0.002440
57.250000,166.000000,0.002440
57.250000,170.000000,0.002260
57.250000,174.000000,0.002440
57.250000,178.000000,0.002060
57.250000,182.000000,0.002180
57.250000,186.000000,0.002200
57.250000,190.000000,0.002280
57.250000,194.000000,0.002300
57.250000,198.000000,0.002520
57.250000,202.000000,0.002060
57.250000,206.000000,0.002280
57.250000,210.000000,0.002040
57.250000,214.000000,0.002180
57.250000,218.000000,0.002300
57.250000,222.000000,0.002340
57.250000,226.000000,0.002180
57.250000,230.000000,0.001740
57.250000,234.000000,0.002020
57.250000,238.000000,0.002500
57.250000,242.000000,0.002140
57.250000,246.000000,0.002080
57.250000,250.000000,0.002420
57.250000,254.000000,0.002240
57.250000,258.000000,0.002080
57.250000,262.000000,0.002760
57.250000,266.000000,0.001980
57.250000,270.000000,0.002200
57.250000,274.000000,0.001880
57.250000,278.000000,0.002360
57.250000,282.000000,0.001840
57.250000,286.000000,0.002360
57.250000,290.000000,0.001820
57.250000,294.000000,0.002000
57.250000,298.000000,0.002300
57.250000,302.000000,0.002440
57.250000,306.000000,0.002380
57.250000,310.000000,0.002200
57.250000,314.000000,0.002300
57.250000,318.000000,0.001760
57.250000,322.000000,0.001800
57.250000,326.000000,0.002360
57.250000,330.000000,0.002260
57.250000,334.000000,0.002520
57.250000,338.000000,0.002140
57.250000,342.000000,0.001780
57.250000,346.000000,0.002360
57.250000,350.000000,0.001940
57.250000,354.000000,0.002000
57.250000,358.000000,0.001940
57.750000,2.000000,0.002060
57.750000,6.000000,0.002340
57.750000,10.000000,0.002200
57.750000,14.000000,0.002180
57.750000,18.000000,0.002240
57.750000,22.000000,0.001860
57.750000,26.000000,0.002120
57.750000,30.000000,0.002100
57.750000,34.000000,0.001880
57.750000,38.000000,0.002180
57.750000,42.000000,0.001860
57.750000,46.000000,0.001800
57.750000,50.000000,0.002160
57.750000,54.000000,0.002000
57.750000,58.000000,0.002260
57.750000,62.000000,0.001700
57.750000,66.000000,0.001920
57.750000,70.000000,0.002400
57.750000,74.000000,0.001940
57.750000,78.000000,0.002020
57.750000,82.000000,0.001880
57.750000,86.000000,0.002300
57.750000,90.000000,0.002240
57.750000,94.000000,0.002240
57.750000,98.000000,0.001800
57.750000,102.000000,0.002020
57.750000,106.000000,0.001800
57.750000,110.000000,0.001980
57.750000,114.000000,0.002040
57.750000,118.000000,0.001960
57.750000,122.000000,0.002160
57.750000,126.000000,0.001980
57.750000,130.000000,0.002000
57.750000,134.000000,0.002220
57.750000,138.000000,0.001900
57.750000,142.000000,0.002260
57.750000,146.000000,0.001860
57.750000,150.000000,0.001940
57.750000,154.000000,0.002260
57.750000,158.000000,0.001960
57.750000,162.000000,0.002100
57.750000,166.000000,0.002280
57.750000,170.000000,0.002340
57.750000,174.000000,0.002380
57.750000,178.000000,0.002460
57.750000,182.000000,0.002440
57.750000,186.000000,0.001900
57.750000,190.000000,0.002080
57.750000,194.000000,0.002140
57.750000,198.000000,0.001980
57.750000,202.000000,0.002040
57.750000,206.000000,0.002360
57.750000,210.000000,0.002140
57.750000,214.000000,0.001840
57.750000,218.000000,0.001580
57.750000,222.000000,0.001940
57.750000,226.000000,0.002060
57.750000,230.000000,0.001820
57.750000,234.000000,0.002160
57.750000,238.000000,0.001840
57.750000,242.000000,0.002200
57.750000,246.000000,0.002260
57.750000,250.000000,0.001620
57.750000,254.000000,0.002100
57.750000,258.000000,0.002080
57.750000,262.000000,0.002120
57.750000,266.000000,0.001840
57.750000,270.000000,0.001980
57.750000,274.000000,0.002080
57.750000,278.000000,0.001960
57.750000,282.000000,0.001980
57.750000,286.000000,0.002000
57.750000,290.000000,0.002320
57.750000,294.000000,0.001660
57.750000,298.000000,0.001960
57.750000,302.000000,0.001760
57.750000,306.000000,0.001900
57.750000,310.000000,0.002040
57.750000,314.000000,0.001840
57.750000,318.000000,0.001860
57.750000,322.000000,0.002220
57.750000,326.000000,0.002220
57.750000,330.000000,0.002080
57.750000,334.000000,0.002100
57.750000,338.000000,0.001800
57.750000,342.000000,0.001440
57.750000,346.000000,0.001980
57.750000,350.000000,0.001780
57.750000,354.000000,0.001960
57.750000,358.000000,0.002120
58.250000,2.000000,0.002100
58.250000,6.000000,0.002220
58.250000,10.000000,0.001780
58.250000,14.000000,0.001680
58.250000,18.000000,0.002000
58.250000,22.000000,0.002080
58.250000,26.000000,0.001760
58.250000,30.000000,0.002060
58.250000,34.000000,0.002080
58.250000,38.000000,0.001860
58.250000,42.000000,0.002180
58.250000,46.000000,0.001760
58.250000,50.000000,0.001960
58.250000,54.000000,0.002020
58.250000,58.000000,0.002100
58.250000,62.000000,0.002080
58.250000,66.000000,0.002080
58.250000,70.000000,0.002040
58.250000,74.000000,0.001820
58.250000,78.000000,0.002460
58.250000,82.000000,0.002120
58.250000,86.000000,0.001740
58.250000,90.000000,0.001760
58.250000,94.000000,0.001960
58.250000,98.000000,0.001880
58.250000,102.000000,0.001980
58.250000,106.000000,0.001920
58.250000,110.000000,0.002060
58.250000,114.000000,0.001720
58.250000,118.000000,0.002020
58.250000,122.000000,0.002040
58.250000,126.000000,0.001860
58.250000,130.000000,0.001880
58.250000,134.000000,0.002280
58.250000,138.000000,0.001620
58.250000,142.000000,0.001480
58.250000,146.000000,0.001800
58.250000,150.000000,0.002180
